monotonic_s,running_reqs_sum,queue_reqs_sum,gen_throughput_sum,decode_sum_seq_lens_sum,num_servers_sampled
354.6,5.0,416.0,0.0,0.0,8
354.7,8.0,38.0,0.0,0.0,8
354.8,8.0,38.0,0.0,0.0,8
354.9,8.0,38.0,0.0,0.0,8
355.0,8.0,38.0,0.0,0.0,8
355.1,92.0,22.0,0.0,0.0,8
355.2,980.0,0.0,0.0,0.0,8
355.3,1234.0,0.0,0.0,0.0,8
355.4,1234.0,0.0,0.0,0.0,8
355.5,1234.0,0.0,0.0,0.0,8
355.6,1234.0,0.0,0.0,0.0,8
355.7,1234.0,0.0,0.0,0.0,8
355.8,1234.0,0.0,0.0,0.0,8
355.9,1234.0,0.0,0.0,0.0,8
356.0,1234.0,0.0,0.0,0.0,8
356.1,1234.0,0.0,0.0,0.0,8
356.2,1234.0,0.0,0.0,0.0,8
356.3,1275.0,0.0,1550.6942771097615,366740.0,8
356.4,1280.0,0.0,1775.1304527480008,419064.0,8
356.5,1280.0,0.0,1775.1304527480008,419064.0,8
356.6,1280.0,0.0,1775.1304527480008,419064.0,8
356.7,1280.0,0.0,1775.1304527480008,419064.0,8
356.8,1280.0,0.0,1775.1304527480008,419064.0,8
356.9,1280.0,0.0,1775.1304527480008,419064.0,8
357.0,1280.0,0.0,1775.1304527480008,419064.0,8
357.1,867.0,0.0,10717.365979087295,330379.0,8
357.2,180.0,0.0,32808.77150260469,110526.0,8
357.3,175.0,1.0,32808.77150260469,110526.0,8
357.4,168.0,65.0,32808.77150260469,110526.0,8
357.5,191.0,375.0,32808.77150260469,110526.0,8
357.6,191.0,375.0,32808.77150260469,110526.0,8
357.7,195.0,438.0,32808.77150260469,110526.0,8
357.8,197.0,460.0,32808.77150260469,110526.0,8
357.9,197.0,460.0,32808.77150260469,110526.0,8
358.0,214.0,536.0,32808.77150260469,110526.0,8
358.1,214.0,536.0,32808.77150260469,110526.0,8
358.2,223.0,574.0,32808.77150260469,110526.0,8
358.3,238.0,635.0,32808.77150260469,110526.0,8
358.4,238.0,635.0,32808.77150260469,110526.0,8
358.5,328.0,705.0,32808.77150260469,110526.0,8
358.6,328.0,705.0,32808.77150260469,110526.0,8
358.7,343.0,689.0,32808.77150260469,110526.0,8
358.8,343.0,689.0,32808.77150260469,110526.0,8
358.9,359.0,673.0,32808.77150260469,110526.0,8
359.0,439.0,593.0,32808.77150260469,110526.0,8
359.1,455.0,577.0,32808.77150260469,110526.0,8
359.2,455.0,577.0,32808.77150260469,110526.0,8
359.3,472.0,561.0,32808.77150260469,110526.0,8
359.4,488.0,545.0,32808.77150260469,110526.0,8
359.5,552.0,481.0,32808.77150260469,110526.0,8
359.6,585.0,449.0,32808.77150260469,110526.0,8
359.7,585.0,449.0,32808.77150260469,110526.0,8
359.8,601.0,433.0,32808.77150260469,110526.0,8
359.9,617.0,417.0,32808.77150260469,110526.0,8
360.0,649.0,385.0,32808.77150260469,110526.0,8
360.1,713.0,321.0,32808.77150260469,110526.0,8
360.2,713.0,321.0,32808.77150260469,110526.0,8
360.3,729.0,305.0,32808.77150260469,110526.0,8
360.4,745.0,289.0,32808.77150260469,110526.0,8
360.5,761.0,273.0,32808.77150260469,110526.0,8
360.6,841.0,194.0,32808.77150260469,110526.0,8
360.7,841.0,194.0,32808.77150260469,110526.0,8
360.8,857.0,177.0,32808.77150260469,110526.0,8
360.9,873.0,161.0,32808.77150260469,110526.0,8
361.0,873.0,161.0,32808.77150260469,110526.0,8
361.1,969.0,65.0,32808.77150260469,110526.0,8
361.2,969.0,65.0,32808.77150260469,110526.0,8
361.3,985.0,49.0,32808.77150260469,110526.0,8
361.4,1001.0,45.0,32808.77150260469,110526.0,8
361.5,1001.0,45.0,32808.77150260469,110526.0,8
361.6,1097.0,12.0,32808.77150260469,110526.0,8
361.7,1130.0,4.0,33363.609006494145,185368.0,8
361.8,1147.0,4.0,33363.609006494145,185368.0,8
361.9,1213.0,0.0,33363.609006494145,185368.0,8
362.0,1250.0,0.0,33363.609006494145,185368.0,8
362.1,1257.0,0.0,33363.609006494145,185368.0,8
362.2,1264.0,0.0,33363.609006494145,185368.0,8
362.3,1257.0,0.0,33363.609006494145,185368.0,8
362.4,1255.0,0.0,33363.609006494145,185368.0,8
362.5,1252.0,0.0,33363.609006494145,185368.0,8
362.6,1253.0,0.0,33363.609006494145,185368.0,8
362.7,1253.0,0.0,33363.609006494145,185368.0,8
362.8,1252.0,0.0,33363.609006494145,185368.0,8
362.9,1248.0,0.0,33363.609006494145,185368.0,8
363.0,1242.0,0.0,33363.609006494145,185368.0,8
363.1,1236.0,0.0,33363.609006494145,185368.0,8
363.2,1233.0,0.0,33363.609006494145,185368.0,8
363.3,1240.0,0.0,33363.609006494145,185368.0,8
363.4,1238.0,0.0,33363.609006494145,185368.0,8
363.5,1236.0,0.0,33363.609006494145,185368.0,8
363.6,1220.0,0.0,33363.609006494145,185368.0,8
363.7,1228.0,0.0,33363.609006494145,185368.0,8
363.8,1234.0,0.0,33363.609006494145,185368.0,8
363.9,1220.0,0.0,33363.609006494145,185368.0,8
364.0,1212.0,0.0,33363.609006494145,185368.0,8
364.1,1219.0,0.0,33363.609006494145,185368.0,8
364.2,1214.0,0.0,33363.609006494145,185368.0,8
364.3,1225.0,0.0,33363.609006494145,185368.0,8
364.4,1220.0,0.0,33363.609006494145,185368.0,8
364.5,1216.0,0.0,33363.609006494145,185368.0,8
364.6,1221.0,0.0,33363.609006494145,185368.0,8
364.7,1218.0,0.0,33363.609006494145,185368.0,8
364.8,1225.0,0.0,33363.609006494145,185368.0,8
364.9,1211.0,0.0,33363.609006494145,185368.0,8
365.0,1197.0,0.0,25301.275306201627,465597.0,8
365.1,1186.0,0.0,25301.275306201627,465597.0,8
365.2,1199.0,0.0,25301.275306201627,465597.0,8
365.3,1188.0,0.0,21357.36145977093,605043.0,8
365.4,1188.0,0.0,21357.36145977093,605043.0,8
365.5,1195.0,0.0,13386.55768868919,900746.0,8
365.6,1199.0,0.0,13386.55768868919,900746.0,8
365.7,1201.0,0.0,13386.55768868919,900746.0,8
365.8,1200.0,0.0,9423.597906217756,1050816.0,8
365.9,1203.0,0.0,9423.597906217756,1050816.0,8
366.0,1206.0,0.0,5594.292415888555,1207477.0,8
366.1,1200.0,0.0,5594.292415888555,1207477.0,8
366.2,1204.0,0.0,5594.292415888555,1207477.0,8
366.3,1193.0,0.0,6137.683705022831,1243707.0,8
366.4,1178.0,0.0,6137.683705022831,1243707.0,8
366.5,1178.0,0.0,6137.683705022831,1243707.0,8
366.6,1172.0,0.0,6137.683705022831,1243707.0,8
366.7,1146.0,0.0,6137.683705022831,1243707.0,8
366.8,1139.0,0.0,6137.683705022831,1243707.0,8
366.9,1137.0,0.0,6137.683705022831,1243707.0,8
367.0,1145.0,0.0,6137.683705022831,1243707.0,8
367.1,1149.0,0.0,6137.683705022831,1243707.0,8
367.2,1138.0,0.0,6137.683705022831,1243707.0,8
367.3,1138.0,0.0,6137.683705022831,1243707.0,8
367.4,1139.0,0.0,6137.683705022831,1243707.0,8
367.5,1124.0,0.0,6137.683705022831,1243707.0,8
367.6,1110.0,0.0,6137.683705022831,1243707.0,8
367.7,1135.0,0.0,6137.683705022831,1243707.0,8
367.8,1126.0,0.0,6137.683705022831,1243707.0,8
367.9,1139.0,0.0,6137.683705022831,1243707.0,8
368.0,1147.0,0.0,6137.683705022831,1243707.0,8
368.1,1099.0,0.0,6137.683705022831,1243707.0,8
368.2,1120.0,0.0,6137.683705022831,1243707.0,8
368.3,1129.0,0.0,6137.683705022831,1243707.0,8
368.4,1106.0,0.0,6137.683705022831,1243707.0,8
368.5,1085.0,0.0,6137.683705022831,1243707.0,8
368.6,1095.0,0.0,6137.683705022831,1243707.0,8
368.7,1109.0,0.0,6137.683705022831,1243707.0,8
368.8,1108.0,0.0,6137.683705022831,1243707.0,8
368.9,1107.0,0.0,6137.683705022831,1243707.0,8
369.0,1073.0,0.0,6137.683705022831,1243707.0,8
369.1,1057.0,0.0,6137.683705022831,1243707.0,8
369.2,1066.0,0.0,6137.683705022831,1243707.0,8
369.3,1073.0,0.0,6137.683705022831,1243707.0,8
369.4,1051.0,0.0,6137.683705022831,1243707.0,8
369.5,1032.0,0.0,6137.683705022831,1243707.0,8
369.6,1020.0,0.0,6137.683705022831,1243707.0,8
369.7,1029.0,0.0,6137.683705022831,1243707.0,8
369.8,1030.0,0.0,6137.683705022831,1243707.0,8
369.9,1026.0,0.0,6137.683705022831,1243707.0,8
370.0,1014.0,0.0,6137.683705022831,1243707.0,8
370.1,1010.0,0.0,6137.683705022831,1243707.0,8
370.2,1011.0,0.0,6137.683705022831,1243707.0,8
370.3,1006.0,0.0,6137.683705022831,1243707.0,8
370.4,997.0,0.0,6137.683705022831,1243707.0,8
370.5,979.0,0.0,6137.683705022831,1243707.0,8
370.6,989.0,0.0,6137.683705022831,1243707.0,8
370.7,982.0,0.0,6137.683705022831,1243707.0,8
370.8,995.0,0.0,6137.683705022831,1243707.0,8
370.9,975.0,0.0,6137.683705022831,1243707.0,8
371.0,966.0,0.0,6137.683705022831,1243707.0,8
371.1,954.0,0.0,6137.683705022831,1243707.0,8
371.2,947.0,0.0,6137.683705022831,1243707.0,8
371.3,952.0,0.0,6137.683705022831,1243707.0,8
371.4,955.0,0.0,6137.683705022831,1243707.0,8
371.5,950.0,0.0,6716.735224823425,1316630.0,8
371.6,947.0,0.0,6856.57613799467,1348547.0,8
371.7,948.0,0.0,6920.88352266493,1386074.0,8
371.8,926.0,0.0,6726.526937883837,1424256.0,8
371.9,920.0,0.0,6726.526937883837,1424256.0,8
372.0,913.0,0.0,6726.526937883837,1424256.0,8
372.1,918.0,0.0,6726.526937883837,1424256.0,8
372.2,916.0,0.0,6927.19044760836,1455893.0,8
372.3,899.0,0.0,6927.19044760836,1455893.0,8
372.4,901.0,0.0,6927.19044760836,1455893.0,8
372.5,893.0,0.0,6927.19044760836,1455893.0,8
372.6,890.0,0.0,6927.19044760836,1455893.0,8
372.7,887.0,0.0,6927.19044760836,1455893.0,8
372.8,884.0,0.0,6927.19044760836,1455893.0,8
372.9,868.0,0.0,6927.19044760836,1455893.0,8
373.0,867.0,0.0,6927.19044760836,1455893.0,8
373.1,870.0,0.0,6927.19044760836,1455893.0,8
373.2,870.0,0.0,6927.19044760836,1455893.0,8
373.3,862.0,0.0,6927.19044760836,1455893.0,8
373.4,869.0,0.0,6927.19044760836,1455893.0,8
373.5,874.0,0.0,6927.19044760836,1455893.0,8
373.6,871.0,0.0,6927.19044760836,1455893.0,8
373.7,835.0,0.0,6927.19044760836,1455893.0,8
373.8,842.0,0.0,6927.19044760836,1455893.0,8
373.9,818.0,0.0,6927.19044760836,1455893.0,8
374.0,793.0,0.0,6927.19044760836,1455893.0,8
374.1,797.0,0.0,6927.19044760836,1455893.0,8
374.2,795.0,0.0,6927.19044760836,1455893.0,8
374.3,781.0,0.0,6927.19044760836,1455893.0,8
374.4,788.0,0.0,6927.19044760836,1455893.0,8
374.5,782.0,0.0,6927.19044760836,1455893.0,8
374.6,788.0,0.0,6927.19044760836,1455893.0,8
374.7,781.0,0.0,6927.19044760836,1455893.0,8
374.8,780.0,0.0,6927.19044760836,1455893.0,8
374.9,791.0,0.0,6927.19044760836,1455893.0,8
375.0,780.0,0.0,6927.19044760836,1455893.0,8
375.1,775.0,0.0,6927.19044760836,1455893.0,8
375.2,776.0,0.0,6927.19044760836,1455893.0,8
375.3,779.0,0.0,6927.19044760836,1455893.0,8
375.4,779.0,0.0,6927.19044760836,1455893.0,8
375.5,769.0,0.0,6927.19044760836,1455893.0,8
375.6,758.0,0.0,6927.19044760836,1455893.0,8
375.7,772.0,0.0,6927.19044760836,1455893.0,8
375.8,776.0,0.0,6927.19044760836,1455893.0,8
375.9,787.0,0.0,6927.19044760836,1455893.0,8
376.0,761.0,0.0,6927.19044760836,1455893.0,8
376.1,762.0,0.0,6927.19044760836,1455893.0,8
376.2,748.0,0.0,6927.19044760836,1455893.0,8
376.3,754.0,0.0,6927.19044760836,1455893.0,8
376.4,742.0,0.0,6870.826244943287,1470035.0,8
376.5,761.0,0.0,6791.460155772311,1481227.0,8
376.6,759.0,0.0,6731.835142179293,1489052.0,8
376.7,738.0,0.0,6595.747953321193,1511621.0,8
376.8,747.0,0.0,6595.747953321193,1511621.0,8
376.9,735.0,0.0,6554.059122408114,1533389.0,8
377.0,727.0,0.0,6554.059122408114,1533389.0,8
377.1,734.0,0.0,6554.059122408114,1533389.0,8
377.2,742.0,0.0,6550.462315678878,1545495.0,8
377.3,738.0,0.0,6550.462315678878,1545495.0,8
377.4,733.0,0.0,6550.462315678878,1545495.0,8
377.5,733.0,0.0,6550.462315678878,1545495.0,8
377.6,742.0,0.0,6550.462315678878,1545495.0,8
377.7,749.0,0.0,6550.462315678878,1545495.0,8
377.8,741.0,0.0,6550.462315678878,1545495.0,8
377.9,736.0,0.0,6550.462315678878,1545495.0,8
378.0,736.0,0.0,6550.462315678878,1545495.0,8
378.1,726.0,0.0,6550.462315678878,1545495.0,8
378.2,734.0,0.0,6550.462315678878,1545495.0,8
378.3,746.0,1.0,6550.462315678878,1545495.0,8
378.4,739.0,0.0,6550.462315678878,1545495.0,8
378.5,730.0,0.0,6550.462315678878,1545495.0,8
378.6,729.0,0.0,6550.462315678878,1545495.0,8
378.7,726.0,0.0,6550.462315678878,1545495.0,8
378.8,735.0,0.0,6550.462315678878,1545495.0,8
378.9,739.0,0.0,6550.462315678878,1545495.0,8
379.0,726.0,0.0,6550.462315678878,1545495.0,8
379.1,711.0,1.0,6550.462315678878,1545495.0,8
379.2,717.0,2.0,6550.462315678878,1545495.0,8
379.3,709.0,1.0,6550.462315678878,1545495.0,8
379.4,703.0,2.0,6550.462315678878,1545495.0,8
379.5,704.0,2.0,6550.462315678878,1545495.0,8
379.6,701.0,3.0,6550.462315678878,1545495.0,8
379.7,703.0,5.0,6550.462315678878,1545495.0,8
379.8,702.0,4.0,6550.462315678878,1545495.0,8
379.9,703.0,5.0,6550.462315678878,1545495.0,8
380.0,704.0,5.0,6550.462315678878,1545495.0,8
380.1,690.0,6.0,6550.462315678878,1545495.0,8
380.2,692.0,10.0,6550.462315678878,1545495.0,8
380.3,687.0,12.0,6550.462315678878,1545495.0,8
380.4,694.0,16.0,6550.462315678878,1545495.0,8
380.5,685.0,14.0,6550.462315678878,1545495.0,8
380.6,687.0,11.0,6550.462315678878,1545495.0,8
380.7,680.0,12.0,6550.462315678878,1545495.0,8
380.8,681.0,18.0,6550.462315678878,1545495.0,8
380.9,667.0,20.0,6550.462315678878,1545495.0,8
381.0,677.0,22.0,6550.462315678878,1545495.0,8
381.1,681.0,23.0,6550.462315678878,1545495.0,8
381.2,675.0,26.0,6339.7569019552975,1637180.0,8
381.3,655.0,31.0,6138.803406809389,1693618.0,8
381.4,654.0,31.0,6138.803406809389,1693618.0,8
381.5,649.0,38.0,6138.803406809389,1693618.0,8
381.6,663.0,40.0,6115.263894839926,1697045.0,8
381.7,661.0,39.0,6115.263894839926,1697045.0,8
381.8,651.0,42.0,6115.263894839926,1697045.0,8
381.9,658.0,38.0,6115.263894839926,1697045.0,8
382.0,657.0,42.0,6018.384570240676,1698606.0,8
382.1,652.0,46.0,6018.384570240676,1698606.0,8
