monotonic_s,running_reqs_sum,queue_reqs_sum,gen_throughput_sum,decode_sum_seq_lens_sum,num_servers_sampled
236.1,8.0,701.0,0.0,0.0,8
236.2,8.0,701.0,0.0,0.0,8
236.3,8.0,701.0,0.0,0.0,8
236.4,8.0,701.0,0.0,0.0,8
236.5,8.0,701.0,0.0,0.0,8
236.6,98.0,261.0,0.0,0.0,8
236.7,152.0,0.0,0.0,0.0,8
236.8,152.0,0.0,0.0,0.0,8
236.9,745.0,0.0,0.0,0.0,8
237.0,1339.0,0.0,0.0,0.0,8
237.1,1339.0,0.0,0.0,0.0,8
237.2,1339.0,0.0,0.0,0.0,8
237.3,1339.0,0.0,0.0,0.0,8
237.4,1339.0,0.0,0.0,0.0,8
237.5,1339.0,0.0,0.0,0.0,8
237.6,1339.0,0.0,0.0,0.0,8
237.7,1339.0,0.0,0.0,0.0,8
237.8,1339.0,0.0,0.0,0.0,8
237.9,1339.0,0.0,0.0,0.0,8
238.0,1339.0,0.0,0.0,0.0,8
238.1,1339.0,0.0,0.0,0.0,8
238.2,1339.0,0.0,0.0,0.0,8
238.3,1339.0,0.0,0.0,0.0,8
238.4,1339.0,0.0,0.0,0.0,8
238.5,1872.0,0.0,2038.2831091478301,756101.0,8
238.6,2048.0,0.0,2699.5289519609382,1008056.0,8
238.7,2048.0,0.0,2699.5289519609382,1008056.0,8
238.8,2048.0,0.0,2699.5289519609382,1008056.0,8
238.9,2048.0,0.0,2699.5289519609382,1008056.0,8
239.0,2048.0,0.0,2699.5289519609382,1008056.0,8
239.1,2048.0,0.0,2699.5289519609382,1008056.0,8
239.2,2048.0,0.0,2699.5289519609382,1008056.0,8
239.3,2048.0,0.0,2699.5289519609382,1008056.0,8
239.4,2048.0,0.0,2699.5289519609382,1008056.0,8
239.5,2048.0,0.0,2699.5289519609382,1008056.0,8
239.6,2048.0,0.0,2699.5289519609382,1008056.0,8
239.7,2048.0,0.0,2699.5289519609382,1008056.0,8
239.8,2048.0,0.0,2699.5289519609382,1008056.0,8
239.9,2048.0,0.0,2699.5289519609382,1008056.0,8
240.0,2048.0,0.0,2699.5289519609382,1008056.0,8
240.1,2048.0,0.0,20762.27058280025,1038776.0,8
240.2,2048.0,0.0,50676.31957318383,1089976.0,8
240.3,2048.0,0.0,50676.31957318383,1089976.0,8
240.4,2048.0,0.0,50676.31957318383,1089976.0,8
240.5,2048.0,0.0,50676.31957318383,1089976.0,8
240.6,2048.0,0.0,50676.31957318383,1089976.0,8
240.7,2048.0,0.0,50676.31957318383,1089976.0,8
240.8,2048.0,0.0,50676.31957318383,1089976.0,8
240.9,2048.0,0.0,50676.31957318383,1089976.0,8
241.0,2048.0,0.0,50676.31957318383,1089976.0,8
241.1,2048.0,0.0,50676.31957318383,1089976.0,8
241.2,2048.0,0.0,50676.31957318383,1089976.0,8
241.3,2048.0,0.0,50676.31957318383,1089976.0,8
241.4,2048.0,0.0,50676.31957318383,1089976.0,8
241.5,2048.0,0.0,50676.31957318383,1089976.0,8
241.6,2048.0,0.0,50676.31957318383,1089976.0,8
241.7,2048.0,0.0,50505.94156085714,1100216.0,8
241.8,2047.0,0.0,49702.478176307704,1150852.0,8
241.9,2047.0,0.0,49380.235971961294,1171332.0,8
242.0,2047.0,0.0,49380.235971961294,1171332.0,8
242.1,2047.0,0.0,49380.235971961294,1171332.0,8
242.2,2047.0,0.0,49380.235971961294,1171332.0,8
242.3,2047.0,0.0,49380.235971961294,1171332.0,8
242.4,2045.0,0.0,49380.235971961294,1171332.0,8
