monotonic_s,running_reqs_sum,queue_reqs_sum,gen_throughput_sum,decode_sum_seq_lens_sum,num_servers_sampled
235.8,66.0,59.0,0.0,0.0,7
236.3,256.0,0.0,0.0,0.0,8
236.4,496.0,9.0,0.0,0.0,8
236.5,544.0,9.0,0.0,0.0,8
236.6,613.0,9.0,0.0,0.0,8
236.7,685.0,9.0,0.0,0.0,8
236.8,756.0,9.0,0.0,0.0,8
236.9,1333.0,0.0,0.0,0.0,8
237.0,1668.0,0.0,0.0,0.0,8
237.1,1668.0,0.0,0.0,0.0,8
237.2,1668.0,0.0,0.0,0.0,8
237.3,1668.0,0.0,0.0,0.0,8
237.4,1668.0,0.0,0.0,0.0,8
237.5,1668.0,0.0,0.0,0.0,8
237.6,1668.0,0.0,0.0,0.0,8
237.7,1668.0,0.0,0.0,0.0,8
237.8,1668.0,0.0,0.0,0.0,8
237.9,1668.0,0.0,0.0,0.0,8
238.0,1668.0,0.0,0.0,0.0,8
238.1,1668.0,0.0,0.0,0.0,8
238.2,1712.0,0.0,307.4416451793756,124411.0,8
238.3,1746.0,0.0,635.6212070102783,249371.0,8
238.4,2026.0,0.0,2004.0802064928866,751366.0,8
238.5,2048.0,0.0,2706.4141386143206,1002915.0,8
238.6,2048.0,0.0,2706.4141386143206,1002915.0,8
238.7,2048.0,0.0,2706.4141386143206,1002915.0,8
238.8,2048.0,0.0,2706.4141386143206,1002915.0,8
238.9,2048.0,0.0,2706.4141386143206,1002915.0,8
239.0,2048.0,0.0,2706.4141386143206,1002915.0,8
239.1,2048.0,0.0,2706.4141386143206,1002915.0,8
239.2,2048.0,0.0,2706.4141386143206,1002915.0,8
239.3,2048.0,0.0,2706.4141386143206,1002915.0,8
239.4,2048.0,0.0,2706.4141386143206,1002915.0,8
239.5,2048.0,0.0,2706.4141386143206,1002915.0,8
239.6,2048.0,0.0,2706.4141386143206,1002915.0,8
239.7,2048.0,0.0,2706.4141386143206,1002915.0,8
239.8,2048.0,0.0,8808.926578346713,1013155.0,8
239.9,2048.0,0.0,14792.444770064747,1023395.0,8
240.0,2048.0,0.0,38778.4580987245,1064355.0,8
240.1,2048.0,0.0,50773.52773682518,1084835.0,8
240.2,2048.0,0.0,50773.52773682518,1084835.0,8
240.3,2048.0,0.0,50773.52773682518,1084835.0,8
240.4,2048.0,0.0,50773.52773682518,1084835.0,8
240.5,2048.0,0.0,50773.52773682518,1084835.0,8
240.6,2048.0,0.0,50773.52773682518,1084835.0,8
240.7,2048.0,0.0,50773.52773682518,1084835.0,8
240.8,2048.0,0.0,50773.52773682518,1084835.0,8
240.9,2048.0,0.0,50773.52773682518,1084835.0,8
241.0,2048.0,0.0,50773.52773682518,1084835.0,8
241.1,2048.0,0.0,50773.52773682518,1084835.0,8
241.2,2048.0,0.0,50773.52773682518,1084835.0,8
241.3,2048.0,0.0,50773.52773682518,1084835.0,8
241.4,2048.0,0.0,50773.52773682518,1084835.0,8
241.5,2046.0,0.0,50645.72563017408,1094526.0,8
241.6,2043.0,0.0,50349.51931042252,1113336.0,8
241.7,2041.0,0.0,49713.64948037418,1153184.0,8
241.8,2042.0,0.0,49419.599834849185,1163923.0,8
241.9,2042.0,0.0,49419.599834849185,1163923.0,8
242.0,2042.0,0.0,49419.599834849185,1163923.0,8
242.1,2042.0,0.0,49419.599834849185,1163923.0,8
242.2,2042.0,0.0,49419.599834849185,1163923.0,8
242.3,2042.0,0.0,49419.599834849185,1163923.0,8
242.4,2040.0,0.0,49419.599834849185,1163923.0,8
242.5,2040.0,0.0,49419.599834849185,1163923.0,8
242.6,2041.0,0.0,49419.599834849185,1163923.0,8
242.7,2041.0,0.0,49419.599834849185,1163923.0,8
242.8,2042.0,0.0,49419.599834849185,1163923.0,8
242.9,2041.0,0.0,49419.599834849185,1163923.0,8
243.0,2041.0,0.0,49419.599834849185,1163923.0,8
243.1,2041.0,0.0,49419.599834849185,1163923.0,8
243.2,2040.0,0.0,48886.020226656554,1174009.0,8
243.3,2038.0,0.0,48886.020226656554,1174009.0,8
243.4,2033.0,0.0,47750.36013807778,1192879.0,8
243.5,2029.0,0.0,45488.6312599913,1231718.0,8
243.6,2030.0,0.0,45077.895885874656,1241889.0,8
243.7,2029.0,0.0,45077.895885874656,1241889.0,8
243.8,2023.0,0.0,45077.895885874656,1241889.0,8
243.9,2019.0,0.0,45077.895885874656,1241889.0,8
244.0,2017.0,0.0,45077.895885874656,1241889.0,8
244.1,2017.0,0.0,45077.895885874656,1241889.0,8
244.2,2017.0,0.0,45077.895885874656,1241889.0,8
244.3,2017.0,0.0,45077.895885874656,1241889.0,8
244.4,2010.0,0.0,45077.895885874656,1241889.0,8
244.5,2010.0,0.0,45077.895885874656,1241889.0,8
244.6,2003.0,0.0,45077.895885874656,1241889.0,8
244.7,2004.0,0.0,45077.895885874656,1241889.0,8
244.8,1999.0,0.0,45077.895885874656,1241889.0,8
244.9,1996.0,0.0,45077.895885874656,1241889.0,8
245.0,1991.0,0.0,45077.895885874656,1241889.0,8
245.1,1972.0,0.0,44795.07426782796,1246575.0,8
245.2,1970.0,0.0,44795.07426782796,1246575.0,8
245.3,1972.0,0.0,44795.07426782796,1246575.0,8
245.4,1969.0,0.0,43564.9040871426,1265817.0,8
245.5,1968.0,0.0,41967.2752217054,1284216.0,8
245.6,1969.0,0.0,41967.2752217054,1284216.0,8
245.7,1973.0,0.0,41967.2752217054,1284216.0,8
245.8,1968.0,0.0,40724.958835454396,1297369.0,8
245.9,1969.0,0.0,40724.958835454396,1297369.0,8
246.0,1967.0,0.0,40724.958835454396,1297369.0,8
246.1,1963.0,0.0,40724.958835454396,1297369.0,8
246.2,1958.0,0.0,40724.958835454396,1297369.0,8
246.3,1953.0,0.0,40724.958835454396,1297369.0,8
246.4,1954.0,0.0,40724.958835454396,1297369.0,8
246.5,1954.0,0.0,40724.958835454396,1297369.0,8
246.6,1948.0,0.0,40724.958835454396,1297369.0,8
246.7,1951.0,0.0,40724.958835454396,1297369.0,8
246.8,1946.0,0.0,40724.958835454396,1297369.0,8
246.9,1944.0,0.0,40724.958835454396,1297369.0,8
247.0,1939.0,0.0,40724.958835454396,1297369.0,8
247.1,1942.0,0.0,40724.958835454396,1297369.0,8
247.2,1945.0,0.0,40724.958835454396,1297369.0,8
247.3,1948.0,0.0,39665.55135205959,1306950.0,8
247.4,1944.0,0.0,39665.55135205959,1306950.0,8
247.5,1943.0,0.0,38293.52251079003,1324240.0,8
247.6,1943.0,0.0,38293.52251079003,1324240.0,8
247.7,1942.0,0.0,38293.52251079003,1324240.0,8
247.8,1936.0,0.0,36762.51689233149,1347200.0,8
247.9,1935.0,0.0,35961.099815863236,1358568.0,8
248.0,1938.0,0.0,34492.440139895596,1378543.0,8
248.1,1939.0,0.0,34492.440139895596,1378543.0,8
248.2,1936.0,0.0,34492.440139895596,1378543.0,8
248.3,1925.0,0.0,34492.440139895596,1378543.0,8
248.4,1921.0,0.0,33892.02702554364,1394323.0,8
248.5,1923.0,0.0,33892.02702554364,1394323.0,8
248.6,1918.0,0.0,33892.02702554364,1394323.0,8
248.7,1904.0,0.0,33892.02702554364,1394323.0,8
248.8,1910.0,0.0,33892.02702554364,1394323.0,8
248.9,1902.0,0.0,33892.02702554364,1394323.0,8
249.0,1905.0,0.0,33892.02702554364,1394323.0,8
249.1,1904.0,0.0,33892.02702554364,1394323.0,8
249.2,1883.0,0.0,33892.02702554364,1394323.0,8
249.3,1873.0,0.0,33892.02702554364,1394323.0,8
249.4,1868.0,0.0,33892.02702554364,1394323.0,8
249.5,1859.0,0.0,33892.02702554364,1394323.0,8
249.6,1847.0,0.0,33892.02702554364,1394323.0,8
249.7,1818.0,0.0,33255.184464509744,1386760.0,8
249.8,1813.0,0.0,33255.184464509744,1386760.0,8
249.9,1814.0,0.0,33255.184464509744,1386760.0,8
250.0,1800.0,0.0,32310.928688264677,1392507.0,8
250.1,1808.0,0.0,31420.02005784998,1399536.0,8
250.2,1804.0,0.0,31420.02005784998,1399536.0,8
250.3,1794.0,0.0,31420.02005784998,1399536.0,8
250.4,1784.0,0.0,31420.02005784998,1399536.0,8
250.5,1779.0,0.0,30846.78897659058,1402438.0,8
250.6,1765.0,0.0,30234.341476229747,1397051.0,8
250.7,1762.0,0.0,29044.079628038908,1396626.0,8
250.8,1774.0,0.0,29044.079628038908,1396626.0,8
250.9,1780.0,0.0,28271.63591867036,1401706.0,8
251.0,1780.0,0.0,28271.63591867036,1401706.0,8
251.1,1780.0,0.0,27963.420970162664,1398601.0,8
251.2,1791.0,0.0,27963.420970162664,1398601.0,8
251.3,1797.0,0.0,27963.420970162664,1398601.0,8
251.4,1797.0,0.0,27963.420970162664,1398601.0,8
251.5,1792.0,0.0,27963.420970162664,1398601.0,8
251.6,1800.0,0.0,27963.420970162664,1398601.0,8
251.7,1803.0,0.0,27963.420970162664,1398601.0,8
251.8,1801.0,0.0,27963.420970162664,1398601.0,8
251.9,1801.0,0.0,27963.420970162664,1398601.0,8
252.0,1804.0,0.0,27963.420970162664,1398601.0,8
252.1,1801.0,0.0,27963.420970162664,1398601.0,8
252.2,1810.0,0.0,27963.420970162664,1398601.0,8
252.3,1818.0,0.0,27963.420970162664,1398601.0,8
252.4,1811.0,0.0,27963.420970162664,1398601.0,8
252.5,1806.0,0.0,27963.420970162664,1398601.0,8
252.6,1793.0,0.0,27963.420970162664,1398601.0,8
252.7,1786.0,0.0,27963.420970162664,1398601.0,8
252.8,1787.0,0.0,27963.420970162664,1398601.0,8
252.9,1788.0,0.0,27963.420970162664,1398601.0,8
253.0,1790.0,0.0,27963.420970162664,1398601.0,8
253.1,1783.0,0.0,27963.420970162664,1398601.0,8
253.2,1767.0,0.0,27963.420970162664,1398601.0,8
253.3,1768.0,0.0,27963.420970162664,1398601.0,8
253.4,1756.0,0.0,27963.420970162664,1398601.0,8
253.5,1755.0,0.0,26997.77086627661,1425674.0,8
253.6,1748.0,0.0,24292.213351680875,1486692.0,8
253.7,1753.0,0.0,23652.290106235043,1499515.0,8
253.8,1751.0,0.0,23652.290106235043,1499515.0,8
253.9,1750.0,0.0,23652.290106235043,1499515.0,8
254.0,1752.0,0.0,23652.290106235043,1499515.0,8
254.1,1755.0,0.0,22305.854741241154,1533912.0,8
254.2,1759.0,0.0,21207.332751706068,1563230.0,8
254.3,1761.0,0.0,21207.332751706068,1563230.0,8
254.4,1763.0,0.0,21207.332751706068,1563230.0,8
254.5,1760.0,0.0,20609.597725906136,1593955.0,8
254.6,1761.0,0.0,20609.597725906136,1593955.0,8
254.7,1756.0,0.0,20609.597725906136,1593955.0,8
254.8,1756.0,0.0,20609.597725906136,1593955.0,8
254.9,1756.0,0.0,20609.597725906136,1593955.0,8
255.0,1760.0,0.0,20609.597725906136,1593955.0,8
255.1,1762.0,0.0,20609.597725906136,1593955.0,8
255.2,1761.0,0.0,20609.597725906136,1593955.0,8
255.3,1760.0,0.0,20609.597725906136,1593955.0,8
255.4,1759.0,0.0,20609.597725906136,1593955.0,8
255.5,1758.0,0.0,20609.597725906136,1593955.0,8
255.6,1757.0,0.0,20609.597725906136,1593955.0,8
255.7,1759.0,0.0,20609.597725906136,1593955.0,8
255.8,1763.0,0.0,20609.597725906136,1593955.0,8
255.9,1766.0,0.0,20609.597725906136,1593955.0,8
256.0,1762.0,0.0,20609.597725906136,1593955.0,8
256.1,1759.0,0.0,20609.597725906136,1593955.0,8
256.2,1753.0,0.0,20609.597725906136,1593955.0,8
256.3,1751.0,0.0,20609.597725906136,1593955.0,8
256.4,1753.0,0.0,20609.597725906136,1593955.0,8
256.5,1758.0,0.0,20609.597725906136,1593955.0,8
256.6,1759.0,0.0,20609.597725906136,1593955.0,8
256.7,1762.0,0.0,21134.360556613727,1616266.0,8
