monotonic_s,running_reqs_sum,queue_reqs_sum,gen_throughput_sum,decode_sum_seq_lens_sum,num_servers_sampled
236.5,8.0,690.0,0.0,0.0,8
236.6,8.0,690.0,0.0,0.0,8
236.7,8.0,690.0,0.0,0.0,8
236.8,8.0,690.0,0.0,0.0,8
236.9,8.0,690.0,0.0,0.0,8
237.0,134.0,86.0,0.0,0.0,8
237.1,152.0,0.0,0.0,0.0,8
237.2,152.0,0.0,0.0,0.0,8
237.3,1051.0,0.0,0.0,0.0,8
237.4,1350.0,0.0,0.0,0.0,8
237.5,1350.0,0.0,0.0,0.0,8
237.6,1350.0,0.0,0.0,0.0,8
237.7,1350.0,0.0,0.0,0.0,8
237.8,1350.0,0.0,0.0,0.0,8
237.9,1350.0,0.0,0.0,0.0,8
238.0,1350.0,0.0,0.0,0.0,8
238.1,1350.0,0.0,0.0,0.0,8
238.2,1350.0,0.0,0.0,0.0,8
238.3,1350.0,0.0,0.0,0.0,8
238.4,1350.0,0.0,0.0,0.0,8
238.5,1350.0,0.0,0.0,0.0,8
238.6,1350.0,0.0,0.0,0.0,8
238.7,1350.0,0.0,0.0,0.0,8
238.8,1350.0,0.0,0.0,0.0,8
238.9,1961.0,0.0,2427.380700951615,882051.0,8
239.0,2048.0,0.0,2772.5013345179627,1008056.0,8
239.1,2048.0,0.0,2772.5013345179627,1008056.0,8
239.2,2048.0,0.0,2772.5013345179627,1008056.0,8
239.3,2048.0,0.0,2772.5013345179627,1008056.0,8
239.4,2048.0,0.0,2772.5013345179627,1008056.0,8
239.5,2048.0,0.0,2772.5013345179627,1008056.0,8
239.6,2048.0,0.0,2772.5013345179627,1008056.0,8
239.7,2048.0,0.0,2772.5013345179627,1008056.0,8
239.8,2048.0,0.0,2772.5013345179627,1008056.0,8
239.9,2048.0,0.0,2772.5013345179627,1008056.0,8
240.0,2048.0,0.0,2772.5013345179627,1008056.0,8
240.1,2048.0,0.0,2772.5013345179627,1008056.0,8
240.2,2048.0,0.0,2772.5013345179627,1008056.0,8
240.3,2048.0,0.0,2772.5013345179627,1008056.0,8
240.4,2048.0,0.0,2772.5013345179627,1008056.0,8
240.5,2048.0,0.0,38657.85132617192,1069496.0,8
240.6,2048.0,0.0,50569.20402888155,1089976.0,8
240.7,2048.0,0.0,50569.20402888155,1089976.0,8
240.8,2048.0,0.0,50569.20402888155,1089976.0,8
240.9,2048.0,0.0,50569.20402888155,1089976.0,8
241.0,2048.0,0.0,50569.20402888155,1089976.0,8
241.1,2048.0,0.0,50569.20402888155,1089976.0,8
241.2,2048.0,0.0,50569.20402888155,1089976.0,8
241.3,2042.0,0.0,50569.20402888155,1089976.0,8
241.4,2040.0,0.0,50569.20402888155,1089976.0,8
241.5,2040.0,0.0,50569.20402888155,1089976.0,8
241.6,2040.0,0.0,50569.20402888155,1089976.0,8
241.7,2040.0,0.0,50569.20402888155,1089976.0,8
241.8,2040.0,0.0,50569.20402888155,1089976.0,8
241.9,2040.0,0.0,50569.20402888155,1089976.0,8
242.0,2040.0,0.0,50569.20402888155,1089976.0,8
242.1,2040.0,0.0,50569.20402888155,1089976.0,8
242.2,2042.0,0.0,49601.98004441075,1112536.0,8
242.3,2047.0,0.0,47197.75480230751,1168940.0,8
242.4,2048.0,0.0,46700.77259338056,1180221.0,8
242.5,2048.0,0.0,46700.77259338056,1180221.0,8
242.6,2048.0,0.0,46700.77259338056,1180221.0,8
242.7,2048.0,0.0,46700.77259338056,1180221.0,8
242.8,2047.0,0.0,46700.77259338056,1180221.0,8
242.9,2041.0,0.0,46700.77259338056,1180221.0,8
243.0,2039.0,0.0,46700.77259338056,1180221.0,8
243.1,2039.0,0.0,46700.77259338056,1180221.0,8
243.2,2039.0,0.0,46700.77259338056,1180221.0,8
243.3,2040.0,0.0,46700.77259338056,1180221.0,8
243.4,2040.0,0.0,46700.77259338056,1180221.0,8
243.5,2040.0,0.0,46700.77259338056,1180221.0,8
243.6,2040.0,0.0,46700.77259338056,1180221.0,8
243.7,2040.0,0.0,46700.77259338056,1180221.0,8
243.8,2040.0,0.0,46700.77259338056,1180221.0,8
243.9,2040.0,0.0,46700.77259338056,1180221.0,8
244.0,2040.0,0.0,46700.77259338056,1180221.0,8
244.1,2042.0,0.0,45748.839624716275,1203725.0,8
244.2,2047.0,0.0,43405.36783093276,1262505.0,8
244.3,2044.0,0.0,42941.31691008638,1274257.0,8
244.4,2041.0,0.0,42941.31691008638,1274257.0,8
244.5,2040.0,0.0,42941.31691008638,1274257.0,8
244.6,2040.0,0.0,42941.31691008638,1274257.0,8
244.7,2040.0,0.0,42941.31691008638,1274257.0,8
244.8,2040.0,0.0,42941.31691008638,1274257.0,8
244.9,2040.0,0.0,42941.31691008638,1274257.0,8
245.0,2040.0,0.0,42941.31691008638,1274257.0,8
245.1,2040.0,0.0,42941.31691008638,1274257.0,8
245.2,2040.0,0.0,42941.31691008638,1274257.0,8
245.3,2040.0,0.0,42941.31691008638,1274257.0,8
