monotonic_s,running_reqs_sum,queue_reqs_sum,gen_throughput_sum,decode_sum_seq_lens_sum,num_servers_sampled
202.3,7.0,1301.0,0.0,0.0,8
202.4,8.0,1168.0,0.0,0.0,8
202.5,8.0,1168.0,0.0,0.0,8
202.6,8.0,1168.0,0.0,0.0,8
202.7,8.0,1168.0,0.0,0.0,8
202.8,211.0,259.0,0.0,0.0,8
202.9,240.0,115.0,0.0,0.0,8
203.0,240.0,115.0,0.0,0.0,8
203.1,240.0,115.0,0.0,0.0,8
203.2,240.0,115.0,0.0,0.0,8
203.3,1171.0,12.0,0.0,0.0,8
203.4,2293.0,0.0,0.0,0.0,8
203.5,2437.0,0.0,0.0,0.0,8
203.6,2437.0,0.0,0.0,0.0,8
203.7,2437.0,0.0,0.0,0.0,8
203.8,2437.0,0.0,0.0,0.0,8
203.9,2437.0,0.0,0.0,0.0,8
204.0,2437.0,0.0,0.0,0.0,8
204.1,2437.0,0.0,0.0,0.0,8
204.2,2437.0,0.0,0.0,0.0,8
204.3,2437.0,0.0,0.0,0.0,8
204.4,2437.0,0.0,0.0,0.0,8
204.5,2437.0,0.0,0.0,0.0,8
204.6,2437.0,0.0,0.0,0.0,8
204.7,2437.0,0.0,0.0,0.0,8
204.8,2437.0,0.0,0.0,0.0,8
204.9,2437.0,0.0,0.0,0.0,8
205.0,2547.0,0.0,2995.052907626976,721979.0,8
205.1,2560.0,0.0,3422.6444171833127,825000.0,8
205.2,2560.0,0.0,3422.6444171833127,825000.0,8
205.3,2560.0,0.0,3422.6444171833127,825000.0,8
205.4,2560.0,0.0,3422.6444171833127,825000.0,8
205.5,2560.0,0.0,3422.6444171833127,825000.0,8
205.6,2560.0,0.0,3422.6444171833127,825000.0,8
205.7,2560.0,0.0,3422.6444171833127,825000.0,8
205.8,2560.0,0.0,3422.6444171833127,825000.0,8
205.9,2560.0,0.0,3422.6444171833127,825000.0,8
206.0,2560.0,0.0,3422.6444171833127,825000.0,8
206.1,2560.0,0.0,3422.6444171833127,825000.0,8
206.2,2560.0,0.0,3422.6444171833127,825000.0,8
206.3,2560.0,0.0,3422.6444171833127,825000.0,8
206.4,2560.0,0.0,3422.6444171833127,825000.0,8
206.5,2560.0,0.0,3422.6444171833127,825000.0,8
206.6,2560.0,0.0,10658.750951383905,837800.0,8
206.7,2560.0,0.0,53479.75558988331,914600.0,8
206.8,2560.0,0.0,60664.91753383167,927400.0,8
206.9,2560.0,0.0,60664.91753383167,927400.0,8
207.0,2560.0,0.0,60664.91753383167,927400.0,8
207.1,2560.0,0.0,60664.91753383167,927400.0,8
207.2,2560.0,0.0,60664.91753383167,927400.0,8
207.3,2560.0,0.0,60664.91753383167,927400.0,8
207.4,2560.0,0.0,60664.91753383167,927400.0,8
207.5,2560.0,0.0,60664.91753383167,927400.0,8
207.6,2560.0,0.0,60664.91753383167,927400.0,8
207.7,2560.0,0.0,60664.91753383167,927400.0,8
207.8,2560.0,0.0,60664.91753383167,927400.0,8
207.9,2560.0,0.0,60664.91753383167,927400.0,8
208.0,2560.0,0.0,60664.91753383167,927400.0,8
208.1,2560.0,0.0,60664.91753383167,927400.0,8
208.2,2560.0,0.0,60664.91753383167,927400.0,8
208.3,2560.0,0.0,60664.91753383167,927400.0,8
208.4,2560.0,0.0,60664.91753383167,927400.0,8
208.5,2560.0,0.0,60664.91753383167,927400.0,8
208.6,2550.0,0.0,55631.37213898289,987395.0,8
208.7,2544.0,0.0,52631.51968335533,1023392.0,8
208.8,2543.0,0.0,52631.51968335533,1023392.0,8
208.9,2543.0,0.0,52631.51968335533,1023392.0,8
209.0,2543.0,0.0,52631.51968335533,1023392.0,8
