monotonic_s,running_reqs_sum,queue_reqs_sum,gen_throughput_sum,decode_sum_seq_lens_sum,num_servers_sampled
199.4,8.0,0.0,0.0,0.0,8
199.5,148.0,152.0,0.0,0.0,8
199.6,232.0,253.0,0.0,0.0,8
199.7,232.0,253.0,0.0,0.0,8
199.8,232.0,253.0,0.0,0.0,8
199.9,232.0,253.0,0.0,0.0,8
200.0,336.0,168.0,0.0,0.0,8
200.1,512.0,0.0,0.0,0.0,8
200.2,512.0,0.0,0.0,0.0,8
200.3,1027.0,0.0,0.0,0.0,8
200.4,1545.0,0.0,0.0,0.0,8
200.5,1545.0,0.0,0.0,0.0,8
200.6,1545.0,0.0,0.0,0.0,8
200.7,1545.0,0.0,0.0,0.0,8
200.8,1545.0,0.0,0.0,0.0,8
200.9,1545.0,0.0,0.0,0.0,8
201.0,1545.0,0.0,0.0,0.0,8
201.1,1545.0,0.0,0.0,0.0,8
201.2,1545.0,0.0,0.0,0.0,8
201.3,1545.0,0.0,0.0,0.0,8
201.4,1545.0,0.0,0.0,0.0,8
201.5,1545.0,0.0,0.0,0.0,8
201.6,1545.0,0.0,0.0,0.0,8
201.7,2040.0,0.0,2828.1408332862093,665664.0,8
201.8,2040.0,0.0,2828.1408332862093,665664.0,8
201.9,2040.0,0.0,2828.1408332862093,665664.0,8
202.0,2040.0,0.0,2828.1408332862093,665664.0,8
202.1,2012.0,0.0,2828.1408332862093,665664.0,8
202.2,1877.0,0.0,2828.1408332862093,665664.0,8
202.3,1846.0,0.0,2828.1408332862093,665664.0,8
202.4,1740.0,0.0,2828.1408332862093,665664.0,8
202.5,1652.0,0.0,2828.1408332862093,665664.0,8
202.6,1640.0,0.0,2828.1408332862093,665664.0,8
202.7,1625.0,0.0,2828.1408332862093,665664.0,8
202.8,1614.0,10.0,2828.1408332862093,665664.0,8
202.9,1613.0,58.0,2828.1408332862093,665664.0,8
203.0,1622.0,96.0,2828.1408332862093,665664.0,8
203.1,1622.0,96.0,2828.1408332862093,665664.0,8
203.2,1622.0,96.0,2828.1408332862093,665664.0,8
203.3,1622.0,94.0,2828.1408332862093,665664.0,8
203.4,1628.0,156.0,2828.1408332862093,665664.0,8
203.5,1636.0,169.0,2828.1408332862093,665664.0,8
203.6,1642.0,167.0,2828.1408332862093,665664.0,8
203.7,1642.0,167.0,2828.1408332862093,665664.0,8
203.8,1672.0,189.0,2828.1408332862093,665664.0,8
203.9,1702.0,187.0,2828.1408332862093,665664.0,8
204.0,1747.0,139.0,2828.1408332862093,665664.0,8
204.1,1762.0,123.0,2828.1408332862093,665664.0,8
204.2,1762.0,123.0,2828.1408332862093,665664.0,8
204.3,1794.0,98.0,2828.1408332862093,665664.0,8
204.4,1826.0,66.0,2828.1408332862093,665664.0,8
204.5,1874.0,44.0,2828.1408332862093,665664.0,8
204.6,1938.0,30.0,2828.1408332862093,665664.0,8
204.7,1938.0,30.0,2828.1408332862093,665664.0,8
204.8,1938.0,30.0,2828.1408332862093,665664.0,8
204.9,1970.0,14.0,2828.1408332862093,665664.0,8
205.0,1984.0,0.0,2828.1408332862093,665664.0,8
205.1,1981.0,0.0,2828.1408332862093,665664.0,8
205.2,1981.0,0.0,2828.1408332862093,665664.0,8
205.3,1997.0,0.0,2828.1408332862093,665664.0,8
205.4,2032.0,0.0,2828.1408332862093,665664.0,8
205.5,2017.0,0.0,2828.1408332862093,665664.0,8
205.6,2026.0,0.0,2828.1408332862093,665664.0,8
205.7,2059.0,0.0,2828.1408332862093,665664.0,8
205.8,2071.0,0.0,2828.1408332862093,665664.0,8
205.9,2071.0,0.0,2828.1408332862093,665664.0,8
206.0,2077.0,0.0,2828.1408332862093,665664.0,8
206.1,2026.0,0.0,2828.1408332862093,665664.0,8
206.2,2031.0,0.0,2828.1408332862093,665664.0,8
206.3,2031.0,0.0,2828.1408332862093,665664.0,8
206.4,2063.0,0.0,2828.1408332862093,665664.0,8
206.5,2070.0,0.0,2828.1408332862093,665664.0,8
206.6,2049.0,0.0,2828.1408332862093,665664.0,8
206.7,2042.0,0.0,2828.1408332862093,665664.0,8
206.8,2043.0,0.0,2828.1408332862093,665664.0,8
206.9,2063.0,0.0,2828.1408332862093,665664.0,8
207.0,2053.0,0.0,2828.1408332862093,665664.0,8
207.1,2059.0,0.0,2828.1408332862093,665664.0,8
207.2,2056.0,0.0,2828.1408332862093,665664.0,8
207.3,2079.0,0.0,2828.1408332862093,665664.0,8
207.4,2069.0,1.0,2828.1408332862093,665664.0,8
207.5,2034.0,1.0,2828.1408332862093,665664.0,8
207.6,2034.0,1.0,2828.1408332862093,665664.0,8
207.7,2042.0,1.0,2828.1408332862093,665664.0,8
207.8,2011.0,1.0,2828.1408332862093,665664.0,8
207.9,2041.0,0.0,2828.1408332862093,665664.0,8
208.0,2054.0,0.0,2828.1408332862093,665664.0,8
208.1,2039.0,0.0,2828.1408332862093,665664.0,8
208.2,2058.0,0.0,2828.1408332862093,665664.0,8
208.3,2065.0,6.0,2828.1408332862093,665664.0,8
208.4,2077.0,17.0,2828.1408332862093,665664.0,8
208.5,2045.0,22.0,2828.1408332862093,665664.0,8
208.6,2045.0,22.0,2828.1408332862093,665664.0,8
208.7,1986.0,24.0,2828.1408332862093,665664.0,8
208.8,2016.0,43.0,2828.1408332862093,665664.0,8
208.9,2005.0,54.0,2828.1408332862093,665664.0,8
209.0,1979.0,40.0,2828.1408332862093,665664.0,8
209.1,1980.0,44.0,2828.1408332862093,665664.0,8
209.2,1973.0,51.0,2828.1408332862093,665664.0,8
209.3,1925.0,77.0,2828.1408332862093,665664.0,8
209.4,1906.0,95.0,2828.1408332862093,665664.0,8
209.5,1893.0,107.0,2828.1408332862093,665664.0,8
209.6,1883.0,123.0,2828.1408332862093,665664.0,8
209.7,1870.0,137.0,2828.1408332862093,665664.0,8
209.8,1868.0,143.0,2828.1408332862093,665664.0,8
209.9,1855.0,157.0,2828.1408332862093,665664.0,8
210.0,1836.0,172.0,3641.949348581339,762800.0,8
210.1,1823.0,183.0,4432.25573768516,861660.0,8
210.2,1815.0,195.0,5987.021403535927,1061420.0,8
210.3,1805.0,202.0,8300.859044266514,1354259.0,8
210.4,1793.0,204.0,8300.859044266514,1354259.0,8
210.5,1780.0,210.0,8300.859044266514,1354259.0,8
210.6,1775.0,214.0,8300.859044266514,1354259.0,8
210.7,1774.0,216.0,8300.859044266514,1354259.0,8
210.8,1760.0,223.0,9034.788215702096,1464423.0,8
210.9,1759.0,223.0,9034.788215702096,1464423.0,8
211.0,1774.0,221.0,9034.788215702096,1464423.0,8
211.1,1776.0,223.0,9034.788215702096,1464423.0,8
211.2,1767.0,225.0,9034.788215702096,1464423.0,8
211.3,1763.0,228.0,9034.788215702096,1464423.0,8
211.4,1755.0,236.0,9034.788215702096,1464423.0,8
211.5,1747.0,244.0,9034.788215702096,1464423.0,8
211.6,1741.0,250.0,9034.788215702096,1464423.0,8
211.7,1728.0,260.0,9034.788215702096,1464423.0,8
211.8,1707.0,274.0,9034.788215702096,1464423.0,8
211.9,1703.0,283.0,9034.788215702096,1464423.0,8
212.0,1700.0,289.0,9034.788215702096,1464423.0,8
212.1,1689.0,296.0,9034.788215702096,1464423.0,8
212.2,1684.0,302.0,9034.788215702096,1464423.0,8
212.3,1674.0,310.0,9034.788215702096,1464423.0,8
212.4,1676.0,312.0,9034.788215702096,1464423.0,8
212.5,1669.0,321.0,9034.788215702096,1464423.0,8
212.6,1668.0,322.0,9034.788215702096,1464423.0,8
212.7,1658.0,330.0,9034.788215702096,1464423.0,8
212.8,1644.0,335.0,9034.788215702096,1464423.0,8
212.9,1624.0,346.0,9034.788215702096,1464423.0,8
213.0,1628.0,346.0,9034.788215702096,1464423.0,8
213.1,1618.0,347.0,9034.788215702096,1464423.0,8
213.2,1613.0,348.0,9034.788215702096,1464423.0,8
213.3,1622.0,344.0,9034.788215702096,1464423.0,8
213.4,1622.0,345.0,9034.788215702096,1464423.0,8
213.5,1610.0,353.0,9034.788215702096,1464423.0,8
213.6,1602.0,357.0,9034.788215702096,1464423.0,8
213.7,1598.0,364.0,9034.788215702096,1464423.0,8
213.8,1599.0,365.0,9034.788215702096,1464423.0,8
213.9,1583.0,376.0,9034.788215702096,1464423.0,8
214.0,1574.0,385.0,9034.788215702096,1464423.0,8
214.1,1565.0,391.0,9034.788215702096,1464423.0,8
214.2,1554.0,395.0,9034.788215702096,1464423.0,8
214.3,1539.0,405.0,9034.788215702096,1464423.0,8
214.4,1526.0,413.0,9034.788215702096,1464423.0,8
214.5,1512.0,422.0,9034.788215702096,1464423.0,8
214.6,1513.0,423.0,9034.788215702096,1464423.0,8
214.7,1503.0,428.0,9034.788215702096,1464423.0,8
214.8,1474.0,440.0,9034.788215702096,1464423.0,8
214.9,1456.0,453.0,9034.788215702096,1464423.0,8
215.0,1462.0,459.0,9034.788215702096,1464423.0,8
215.1,1448.0,472.0,9034.788215702096,1464423.0,8
215.2,1430.0,484.0,9034.788215702096,1464423.0,8
215.3,1418.0,487.0,9034.788215702096,1464423.0,8
215.4,1410.0,492.0,9034.788215702096,1464423.0,8
215.5,1409.0,493.0,9034.788215702096,1464423.0,8
215.6,1408.0,492.0,9034.788215702096,1464423.0,8
215.7,1382.0,501.0,9034.788215702096,1464423.0,8
215.8,1384.0,506.0,9034.788215702096,1464423.0,8
215.9,1389.0,508.0,9034.788215702096,1464423.0,8
216.0,1383.0,517.0,9034.788215702096,1464423.0,8
216.1,1378.0,516.0,9034.788215702096,1464423.0,8
216.2,1378.0,519.0,9034.788215702096,1464423.0,8
216.3,1356.0,514.0,9034.788215702096,1464423.0,8
216.4,1353.0,514.0,9034.788215702096,1464423.0,8
216.5,1354.0,515.0,9034.788215702096,1464423.0,8
216.6,1334.0,510.0,9034.788215702096,1464423.0,8
216.7,1337.0,508.0,9034.788215702096,1464423.0,8
216.8,1335.0,508.0,9034.788215702096,1464423.0,8
216.9,1347.0,505.0,9034.788215702096,1464423.0,8
217.0,1338.0,506.0,9034.788215702096,1464423.0,8
217.1,1321.0,505.0,9034.788215702096,1464423.0,8
217.2,1317.0,502.0,9034.788215702096,1464423.0,8
217.3,1312.0,500.0,9034.788215702096,1464423.0,8
217.4,1322.0,498.0,9034.788215702096,1464423.0,8
217.5,1324.0,497.0,9034.788215702096,1464423.0,8
217.6,1318.0,497.0,8880.394079988602,1471486.0,8
217.7,1296.0,491.0,8793.850610974125,1479225.0,8
217.8,1314.0,492.0,8793.850610974125,1479225.0,8
217.9,1313.0,491.0,8692.900360562873,1482954.0,8
218.0,1307.0,484.0,8535.729806287954,1489001.0,8
218.1,1306.0,483.0,8535.729806287954,1489001.0,8
218.2,1302.0,487.0,8353.985411241894,1498216.0,8
