monotonic_s,running_reqs_sum,queue_reqs_sum,gen_throughput_sum,decode_sum_seq_lens_sum,num_servers_sampled
203.4,5.0,2421.0,0.0,0.0,8
203.5,8.0,2116.0,0.0,0.0,8
203.6,8.0,2116.0,0.0,0.0,8
203.7,8.0,2116.0,0.0,0.0,8
203.8,8.0,2116.0,0.0,0.0,8
203.9,120.0,1983.0,0.0,0.0,8
204.0,232.0,1758.0,0.0,0.0,8
204.1,232.0,1758.0,0.0,0.0,8
204.2,232.0,1758.0,0.0,0.0,8
204.3,232.0,1758.0,0.0,0.0,8
204.4,748.0,1222.0,0.0,0.0,8
204.5,1267.0,686.0,0.0,0.0,8
204.6,1267.0,686.0,0.0,0.0,8
204.7,1267.0,686.0,0.0,0.0,8
204.8,1267.0,686.0,0.0,0.0,8
204.9,1533.0,614.0,0.0,0.0,8
205.0,2330.0,412.0,0.0,0.0,8
205.1,2732.0,412.0,0.0,0.0,8
205.2,3133.0,412.0,0.0,0.0,8
205.3,3268.0,412.0,0.0,0.0,8
205.4,3268.0,412.0,0.0,0.0,8
205.5,3268.0,412.0,0.0,0.0,8
205.6,3268.0,412.0,0.0,0.0,8
205.7,3268.0,412.0,0.0,0.0,8
205.8,3268.0,412.0,0.0,0.0,8
205.9,3268.0,412.0,0.0,0.0,8
206.0,3268.0,412.0,0.0,0.0,8
206.1,3268.0,412.0,0.0,0.0,8
206.2,3268.0,412.0,0.0,0.0,8
206.3,3268.0,412.0,0.0,0.0,8
206.4,3268.0,412.0,0.0,0.0,8
206.5,3268.0,412.0,0.0,0.0,8
206.6,3268.0,412.0,0.0,0.0,8
206.7,3268.0,412.0,0.0,0.0,8
206.8,3268.0,412.0,0.0,0.0,8
206.9,3402.0,371.0,0.0,0.0,8
207.0,3618.0,278.0,0.0,0.0,8
207.1,3618.0,278.0,0.0,0.0,8
207.2,3676.0,256.0,0.0,0.0,8
207.3,3717.0,257.0,553.4152668095237,150390.0,8
207.4,3813.0,260.0,4107.432882976902,1079551.0,8
207.5,3813.0,260.0,4107.432882976902,1079551.0,8
207.6,3836.0,260.0,4681.931157918938,1244187.0,8
207.7,3834.0,237.0,4681.931157918938,1244187.0,8
207.8,3829.0,198.0,4681.931157918938,1244187.0,8
207.9,3848.0,194.0,4681.931157918938,1244187.0,8
208.0,3866.0,173.0,4681.931157918938,1244187.0,8
208.1,3794.0,104.0,4681.931157918938,1244187.0,8
208.2,3794.0,99.0,4681.931157918938,1244187.0,8
208.3,3776.0,75.0,4681.931157918938,1244187.0,8
208.4,3768.0,69.0,4681.931157918938,1244187.0,8
208.5,3769.0,98.0,4681.931157918938,1244187.0,8
208.6,3776.0,226.0,4681.931157918938,1244187.0,8
208.7,3766.0,258.0,4681.931157918938,1244187.0,8
208.8,3766.0,258.0,4681.931157918938,1244187.0,8
208.9,3724.0,336.0,4681.931157918938,1244187.0,8
209.0,3652.0,379.0,4681.931157918938,1244187.0,8
209.1,3643.0,387.0,4681.931157918938,1244187.0,8
209.2,3621.0,414.0,4681.931157918938,1244187.0,8
209.3,3571.0,466.0,4681.931157918938,1244187.0,8
209.4,3571.0,466.0,4681.931157918938,1244187.0,8
209.5,3552.0,485.0,4681.931157918938,1244187.0,8
209.6,3501.0,537.0,4681.931157918938,1244187.0,8
209.7,3492.0,546.0,4681.931157918938,1244187.0,8
209.8,3474.0,565.0,4681.931157918938,1244187.0,8
209.9,3426.0,618.0,4681.931157918938,1244187.0,8
210.0,3426.0,618.0,4681.931157918938,1244187.0,8
210.1,3405.0,637.0,4681.931157918938,1244187.0,8
210.2,3375.0,664.0,4681.931157918938,1244187.0,8
210.3,3341.0,696.0,4681.931157918938,1244187.0,8
210.4,3341.0,696.0,4681.931157918938,1244187.0,8
210.5,3313.0,721.0,4681.931157918938,1244187.0,8
210.6,3253.0,780.0,4681.931157918938,1244187.0,8
210.7,3237.0,791.0,4681.931157918938,1244187.0,8
210.8,3219.0,812.0,4681.931157918938,1244187.0,8
210.9,3174.0,859.0,4681.931157918938,1244187.0,8
211.0,3164.0,870.0,4681.931157918938,1244187.0,8
211.1,3147.0,888.0,4681.931157918938,1244187.0,8
211.2,3110.0,925.0,4681.931157918938,1244187.0,8
211.3,3089.0,947.0,4681.931157918938,1244187.0,8
211.4,3063.0,970.0,4681.931157918938,1244187.0,8
211.5,3053.0,980.0,4681.931157918938,1244187.0,8
211.6,3014.0,1015.0,4681.931157918938,1244187.0,8
211.7,2991.0,1037.0,4681.931157918938,1244187.0,8
211.8,2964.0,1066.0,4681.931157918938,1244187.0,8
211.9,2933.0,1099.0,4681.931157918938,1244187.0,8
212.0,2917.0,1117.0,4681.931157918938,1244187.0,8
212.1,2895.0,1142.0,4681.931157918938,1244187.0,8
212.2,2871.0,1167.0,4681.931157918938,1244187.0,8
212.3,2850.0,1187.0,4681.931157918938,1244187.0,8
212.4,2821.0,1215.0,4681.931157918938,1244187.0,8
212.5,2801.0,1238.0,4681.931157918938,1244187.0,8
212.6,2793.0,1250.0,4681.931157918938,1244187.0,8
212.7,2755.0,1286.0,4681.931157918938,1244187.0,8
212.8,2716.0,1322.0,4681.931157918938,1244187.0,8
212.9,2701.0,1339.0,4681.931157918938,1244187.0,8
213.0,2679.0,1369.0,4681.931157918938,1244187.0,8
213.1,2670.0,1384.0,4681.931157918938,1244187.0,8
213.2,2651.0,1406.0,4681.931157918938,1244187.0,8
213.3,2635.0,1425.0,4681.931157918938,1244187.0,8
