monotonic_s,running_reqs_sum,queue_reqs_sum,gen_throughput_sum,decode_sum_seq_lens_sum,num_servers_sampled
231.9,2.0,214.0,0.0,0.0,6
232.5,8.0,0.0,0.0,0.0,8
232.6,8.0,0.0,0.0,0.0,8
232.7,80.0,0.0,0.0,0.0,8
232.8,152.0,0.0,0.0,0.0,8
232.9,206.0,0.0,0.0,0.0,8
233.0,206.0,0.0,0.0,0.0,8
233.1,345.0,0.0,0.0,0.0,8
233.2,414.0,0.0,0.0,0.0,8
233.3,950.0,0.0,0.0,0.0,8
233.4,1741.0,0.0,0.0,0.0,8
233.5,1741.0,0.0,0.0,0.0,8
233.6,1741.0,0.0,0.0,0.0,8
233.7,1741.0,0.0,0.0,0.0,8
233.8,1741.0,0.0,0.0,0.0,8
233.9,1741.0,0.0,0.0,0.0,8
234.0,1741.0,0.0,0.0,0.0,8
234.1,1741.0,0.0,0.0,0.0,8
234.2,1741.0,0.0,0.0,0.0,8
234.3,1741.0,0.0,0.0,0.0,8
234.4,1741.0,0.0,0.0,0.0,8
234.5,1741.0,0.0,0.0,0.0,8
234.6,1741.0,0.0,0.0,0.0,8
234.7,1741.0,0.0,0.0,0.0,8
234.8,1741.0,0.0,0.0,0.0,8
234.9,2009.0,0.0,1801.9500986037335,629885.0,8
235.0,2048.0,0.0,2878.9229090849844,1007889.0,8
235.1,2048.0,0.0,2878.9229090849844,1007889.0,8
235.2,2048.0,0.0,2878.9229090849844,1007889.0,8
235.3,2048.0,0.0,2878.9229090849844,1007889.0,8
235.4,2048.0,0.0,2878.9229090849844,1007889.0,8
235.5,2048.0,0.0,2878.9229090849844,1007889.0,8
235.6,2048.0,0.0,2878.9229090849844,1007889.0,8
235.7,2048.0,0.0,2878.9229090849844,1007889.0,8
235.8,2048.0,0.0,2878.9229090849844,1007889.0,8
235.9,2048.0,0.0,2878.9229090849844,1007889.0,8
236.0,2048.0,0.0,2878.9229090849844,1007889.0,8
236.1,2048.0,0.0,2878.9229090849844,1007889.0,8
236.2,2048.0,0.0,2878.9229090849844,1007889.0,8
236.3,2048.0,0.0,2878.9229090849844,1007889.0,8
236.4,2048.0,0.0,2878.9229090849844,1007889.0,8
236.5,2048.0,0.0,20816.902520923846,1038609.0,8
236.6,2048.0,0.0,50568.06488533726,1089809.0,8
236.7,2048.0,0.0,50568.06488533726,1089809.0,8
236.8,2048.0,0.0,50568.06488533726,1089809.0,8
236.9,2048.0,0.0,50568.06488533726,1089809.0,8
237.0,2048.0,0.0,50568.06488533726,1089809.0,8
237.1,2048.0,0.0,50568.06488533726,1089809.0,8
237.2,2048.0,0.0,50568.06488533726,1089809.0,8
237.3,2048.0,0.0,50568.06488533726,1089809.0,8
237.4,2048.0,0.0,50568.06488533726,1089809.0,8
237.5,2048.0,0.0,50568.06488533726,1089809.0,8
237.6,2048.0,0.0,50568.06488533726,1089809.0,8
237.7,2048.0,0.0,50568.06488533726,1089809.0,8
237.8,2041.0,0.0,50568.06488533726,1089809.0,8
237.9,2040.0,0.0,50568.06488533726,1089809.0,8
238.0,2040.0,0.0,50568.06488533726,1089809.0,8
238.1,2040.0,0.0,50568.06488533726,1089809.0,8
238.2,2042.0,0.0,49949.9234174554,1111289.0,8
238.3,2048.0,0.0,48079.56185450975,1175735.0,8
238.4,2048.0,0.0,48079.56185450975,1175735.0,8
238.5,2048.0,0.0,48079.56185450975,1175735.0,8
238.6,2047.0,0.0,48079.56185450975,1175735.0,8
238.7,2047.0,0.0,48079.56185450975,1175735.0,8
238.8,2046.0,0.0,48079.56185450975,1175735.0,8
238.9,2041.0,0.0,48079.56185450975,1175735.0,8
239.0,2040.0,0.0,48079.56185450975,1175735.0,8
239.1,2040.0,0.0,48079.56185450975,1175735.0,8
239.2,2040.0,0.0,48079.56185450975,1175735.0,8
239.3,2040.0,0.0,48079.56185450975,1175735.0,8
239.4,2040.0,0.0,48079.56185450975,1175735.0,8
239.5,2040.0,0.0,48079.56185450975,1175735.0,8
239.6,2040.0,0.0,48079.56185450975,1175735.0,8
239.7,2040.0,0.0,48079.56185450975,1175735.0,8
239.8,2040.0,0.0,48079.56185450975,1175735.0,8
239.9,2040.0,0.0,48079.56185450975,1175735.0,8
240.0,2041.0,0.0,47712.484785244844,1186493.0,8
240.1,2047.0,0.0,45210.015656362484,1252100.0,8
240.2,2047.0,0.0,44849.5581053088,1262858.0,8
240.3,2041.0,0.0,44849.5581053088,1262858.0,8
240.4,2041.0,0.0,44849.5581053088,1262858.0,8
240.5,2041.0,0.0,44849.5581053088,1262858.0,8
240.6,2041.0,0.0,44849.5581053088,1262858.0,8
240.7,2041.0,0.0,44849.5581053088,1262858.0,8
240.8,2041.0,0.0,44849.5581053088,1262858.0,8
240.9,2040.0,0.0,44849.5581053088,1262858.0,8
241.0,2040.0,0.0,44849.5581053088,1262858.0,8
241.1,2040.0,0.0,44849.5581053088,1262858.0,8
241.2,2040.0,0.0,44849.5581053088,1262858.0,8
241.3,2040.0,0.0,44849.5581053088,1262858.0,8
241.4,2040.0,0.0,44849.5581053088,1262858.0,8
241.5,2041.0,0.0,44849.5581053088,1262858.0,8
241.6,2041.0,0.0,44849.5581053088,1262858.0,8
241.7,2056.0,0.0,44849.5581053088,1262858.0,8
241.8,2055.0,0.0,44849.5581053088,1262858.0,8
241.9,2040.0,0.0,44849.5581053088,1262858.0,8
242.0,2041.0,0.0,44849.5581053088,1262858.0,8
242.1,2040.0,0.0,44849.5581053088,1262858.0,8
242.2,2035.0,0.0,44849.5581053088,1262858.0,8
242.3,2034.0,0.0,44849.5581053088,1262858.0,8
242.4,2045.0,0.0,42314.730001526106,1297275.0,8
242.5,2047.0,0.0,34443.73522168181,1402041.0,8
242.6,2047.0,0.0,34443.73522168181,1402041.0,8
242.7,2048.0,0.0,34443.73522168181,1402041.0,8
242.8,2053.0,0.0,34443.73522168181,1402041.0,8
242.9,2050.0,0.0,34443.73522168181,1402041.0,8
243.0,2042.0,0.0,34443.73522168181,1402041.0,8
243.1,2040.0,0.0,34443.73522168181,1402041.0,8
243.2,2039.0,0.0,34443.73522168181,1402041.0,8
243.3,2033.0,0.0,34443.73522168181,1402041.0,8
243.4,2033.0,0.0,34443.73522168181,1402041.0,8
243.5,2033.0,0.0,34443.73522168181,1402041.0,8
243.6,2034.0,0.0,34443.73522168181,1402041.0,8
243.7,2033.0,0.0,34443.73522168181,1402041.0,8
243.8,2039.0,0.0,34443.73522168181,1402041.0,8
243.9,2035.0,0.0,34443.73522168181,1402041.0,8
244.0,2024.0,0.0,34443.73522168181,1402041.0,8
244.1,2023.0,0.0,34443.73522168181,1402041.0,8
244.2,2023.0,0.0,34443.73522168181,1402041.0,8
244.3,2028.0,0.0,34443.73522168181,1402041.0,8
244.4,2038.0,0.0,34443.73522168181,1402041.0,8
244.5,2038.0,0.0,34443.73522168181,1402041.0,8
244.6,2038.0,0.0,34443.73522168181,1402041.0,8
244.7,2037.0,0.0,34443.73522168181,1402041.0,8
