monotonic_s,running_reqs_sum,queue_reqs_sum,gen_throughput_sum,decode_sum_seq_lens_sum,num_servers_sampled
234.1,8.0,0.0,0.0,0.0,8
234.2,8.0,0.0,0.0,0.0,8
234.3,62.0,21.0,0.0,0.0,8
234.4,152.0,62.0,0.0,0.0,8
234.5,152.0,62.0,0.0,0.0,8
234.6,152.0,62.0,0.0,0.0,8
234.7,152.0,62.0,0.0,0.0,8
234.8,152.0,62.0,0.0,0.0,8
234.9,705.0,0.0,0.0,0.0,8
235.0,1979.0,0.0,0.0,0.0,8
235.1,1979.0,0.0,0.0,0.0,8
235.2,1979.0,0.0,0.0,0.0,8
235.3,1979.0,0.0,0.0,0.0,8
235.4,1979.0,0.0,0.0,0.0,8
235.5,1979.0,0.0,0.0,0.0,8
235.6,1979.0,0.0,0.0,0.0,8
235.7,1979.0,0.0,0.0,0.0,8
235.8,1979.0,0.0,0.0,0.0,8
235.9,1979.0,0.0,0.0,0.0,8
236.0,1979.0,0.0,0.0,0.0,8
236.1,1979.0,0.0,0.0,0.0,8
236.2,1979.0,0.0,0.0,0.0,8
236.3,1979.0,0.0,0.0,0.0,8
236.4,1979.0,0.0,0.0,0.0,8
236.5,1995.0,0.0,700.9908180298789,251996.0,8
236.6,2048.0,0.0,2853.810257773818,1008056.0,8
236.7,2048.0,0.0,2853.810257773818,1008056.0,8
236.8,2048.0,0.0,2853.810257773818,1008056.0,8
236.9,2048.0,0.0,2853.810257773818,1008056.0,8
237.0,2048.0,0.0,2853.810257773818,1008056.0,8
237.1,2048.0,0.0,2853.810257773818,1008056.0,8
237.2,2048.0,0.0,2853.810257773818,1008056.0,8
237.3,2048.0,0.0,2853.810257773818,1008056.0,8
237.4,2048.0,0.0,2853.810257773818,1008056.0,8
237.5,2048.0,0.0,2853.810257773818,1008056.0,8
237.6,2048.0,0.0,2853.810257773818,1008056.0,8
237.7,2048.0,0.0,2853.810257773818,1008056.0,8
237.8,2048.0,0.0,2853.810257773818,1008056.0,8
237.9,2048.0,0.0,2853.810257773818,1008056.0,8
238.0,2048.0,0.0,2853.810257773818,1008056.0,8
238.1,2048.0,0.0,2853.810257773818,1008056.0,8
238.2,2048.0,0.0,44674.19250701587,1079736.0,8
238.3,2048.0,0.0,50597.68006182392,1089976.0,8
238.4,2048.0,0.0,50597.68006182392,1089976.0,8
238.5,2048.0,0.0,50597.68006182392,1089976.0,8
238.6,2048.0,0.0,50597.68006182392,1089976.0,8
238.7,2048.0,0.0,50597.68006182392,1089976.0,8
238.8,2048.0,0.0,50597.68006182392,1089976.0,8
238.9,2048.0,0.0,50597.68006182392,1089976.0,8
239.0,2044.0,0.0,50597.68006182392,1089976.0,8
239.1,2040.0,0.0,50597.68006182392,1089976.0,8
239.2,2040.0,0.0,50597.68006182392,1089976.0,8
239.3,2040.0,0.0,50597.68006182392,1089976.0,8
239.4,2040.0,0.0,50597.68006182392,1089976.0,8
239.5,2040.0,0.0,50597.68006182392,1089976.0,8
239.6,2040.0,0.0,50597.68006182392,1089976.0,8
239.7,2040.0,0.0,50597.68006182392,1089976.0,8
239.8,2040.0,0.0,50597.68006182392,1089976.0,8
239.9,2045.0,0.0,48417.72573254035,1145370.0,8
240.0,2048.0,0.0,46961.403720770075,1179207.0,8
240.1,2048.0,0.0,46961.403720770075,1179207.0,8
240.2,2048.0,0.0,46961.403720770075,1179207.0,8
240.3,2046.0,0.0,46961.403720770075,1179207.0,8
240.4,2046.0,0.0,46961.403720770075,1179207.0,8
240.5,2045.0,0.0,46961.403720770075,1179207.0,8
240.6,2041.0,0.0,46961.403720770075,1179207.0,8
240.7,2040.0,0.0,46961.403720770075,1179207.0,8
240.8,2040.0,0.0,46961.403720770075,1179207.0,8
240.9,2040.0,0.0,46961.403720770075,1179207.0,8
241.0,2040.0,0.0,46961.403720770075,1179207.0,8
241.1,2040.0,0.0,46961.403720770075,1179207.0,8
241.2,2040.0,0.0,46961.403720770075,1179207.0,8
241.3,2040.0,0.0,46961.403720770075,1179207.0,8
241.4,2040.0,0.0,46961.403720770075,1179207.0,8
241.5,2040.0,0.0,46961.403720770075,1179207.0,8
241.6,2040.0,0.0,46961.403720770075,1179207.0,8
241.7,2041.0,0.0,46364.13298330615,1190959.0,8
241.8,2044.0,0.0,45197.25676688694,1225302.0,8
241.9,2047.0,0.0,43081.28876371762,1272894.0,8
242.0,2044.0,0.0,43081.28876371762,1272894.0,8
242.1,2041.0,0.0,43081.28876371762,1272894.0,8
242.2,2040.0,0.0,43081.28876371762,1272894.0,8
242.3,2040.0,0.0,43081.28876371762,1272894.0,8
242.4,2040.0,0.0,43081.28876371762,1272894.0,8
242.5,2040.0,0.0,43081.28876371762,1272894.0,8
242.6,2040.0,0.0,43081.28876371762,1272894.0,8
242.7,2040.0,0.0,43081.28876371762,1272894.0,8
242.8,2040.0,0.0,43081.28876371762,1272894.0,8
242.9,2040.0,0.0,43081.28876371762,1272894.0,8
243.0,2040.0,0.0,43081.28876371762,1272894.0,8
243.1,2040.0,0.0,43081.28876371762,1272894.0,8
243.2,2040.0,0.0,43081.28876371762,1272894.0,8
243.3,2040.0,0.0,43081.28876371762,1272894.0,8
243.4,2042.0,0.0,43081.28876371762,1272894.0,8
243.5,2046.0,0.0,43081.28876371762,1272894.0,8
243.6,2046.0,0.0,43081.28876371762,1272894.0,8
243.7,2042.0,0.0,43081.28876371762,1272894.0,8
243.8,2040.0,0.0,43081.28876371762,1272894.0,8
243.9,2042.0,0.0,43081.28876371762,1272894.0,8
244.0,2043.0,0.0,43081.28876371762,1272894.0,8
244.1,2040.0,0.0,40021.30268958314,1318410.0,8
244.2,2038.0,0.0,36105.73098943588,1381994.0,8
244.3,2037.0,0.0,35084.983455019465,1398316.0,8
244.4,2040.0,0.0,35084.983455019465,1398316.0,8
244.5,2043.0,0.0,35084.983455019465,1398316.0,8
244.6,2044.0,0.0,35084.983455019465,1398316.0,8
244.7,2045.0,0.0,35084.983455019465,1398316.0,8
244.8,2046.0,0.0,35084.983455019465,1398316.0,8
244.9,2044.0,0.0,35084.983455019465,1398316.0,8
245.0,2040.0,0.0,35084.983455019465,1398316.0,8
245.1,2040.0,0.0,35084.983455019465,1398316.0,8
245.2,2039.0,0.0,35084.983455019465,1398316.0,8
245.3,2036.0,0.0,35084.983455019465,1398316.0,8
245.4,2034.0,0.0,35084.983455019465,1398316.0,8
245.5,2036.0,0.0,35084.983455019465,1398316.0,8
245.6,2038.0,0.0,35084.983455019465,1398316.0,8
245.7,2036.0,0.0,35084.983455019465,1398316.0,8
245.8,2035.0,0.0,35084.983455019465,1398316.0,8
245.9,2035.0,0.0,35084.983455019465,1398316.0,8
246.0,2034.0,0.0,35084.983455019465,1398316.0,8
