monotonic_s,running_reqs_sum,queue_reqs_sum,gen_throughput_sum,decode_sum_seq_lens_sum,num_servers_sampled
205.4,3.0,1208.0,0.0,0.0,8
205.5,8.0,668.0,0.0,0.0,8
205.6,8.0,668.0,0.0,0.0,8
205.7,8.0,668.0,0.0,0.0,8
205.8,8.0,668.0,0.0,0.0,8
205.9,92.0,1100.0,0.0,0.0,8
206.0,232.0,1831.0,0.0,0.0,8
206.1,232.0,1831.0,0.0,0.0,8
206.2,232.0,1831.0,0.0,0.0,8
206.3,232.0,1831.0,0.0,0.0,8
206.4,613.0,2253.0,0.0,0.0,8
206.5,1248.0,2937.0,0.0,0.0,8
206.6,1248.0,2937.0,0.0,0.0,8
206.7,1248.0,2937.0,0.0,0.0,8
206.8,1248.0,2937.0,0.0,0.0,8
206.9,1375.0,3115.0,0.0,0.0,8
207.0,2280.0,4457.0,0.0,0.0,8
207.1,2550.0,4457.0,0.0,0.0,8
207.2,3351.0,4476.0,0.0,0.0,8
207.3,3351.0,4476.0,0.0,0.0,8
207.4,3351.0,4476.0,0.0,0.0,8
207.5,3351.0,4476.0,0.0,0.0,8
207.6,3351.0,4476.0,0.0,0.0,8
207.7,3351.0,4476.0,0.0,0.0,8
207.8,3351.0,4476.0,0.0,0.0,8
207.9,3351.0,4476.0,0.0,0.0,8
208.0,3351.0,4476.0,0.0,0.0,8
208.1,3351.0,4476.0,0.0,0.0,8
208.2,3351.0,4476.0,0.0,0.0,8
208.3,3351.0,4476.0,0.0,0.0,8
208.4,3351.0,4476.0,0.0,0.0,8
208.5,3351.0,4476.0,0.0,0.0,8
208.6,3351.0,4476.0,0.0,0.0,8
208.7,3351.0,4476.0,0.0,0.0,8
208.8,3351.0,4476.0,0.0,0.0,8
208.9,3351.0,4476.0,0.0,0.0,8
209.0,3640.0,4353.0,0.0,0.0,8
209.1,3640.0,4353.0,0.0,0.0,8
209.2,3725.0,4323.0,0.0,0.0,8
209.3,3824.0,4287.0,0.0,0.0,8
209.4,3875.0,4279.0,2295.108762515887,627879.0,8
209.5,3896.0,4279.0,4018.894434864602,1098721.0,8
209.6,3905.0,4280.0,4623.4778002261655,1266257.0,8
209.7,3898.0,4263.0,4623.4778002261655,1266257.0,8
209.8,3898.0,4263.0,4623.4778002261655,1266257.0,8
209.9,3905.0,4261.0,4623.4778002261655,1266257.0,8
210.0,3897.0,4246.0,4623.4778002261655,1266257.0,8
210.1,3882.0,4226.0,4623.4778002261655,1266257.0,8
210.2,3866.0,4193.0,4623.4778002261655,1266257.0,8
210.3,3817.0,4137.0,4623.4778002261655,1266257.0,8
210.4,3798.0,4093.0,4623.4778002261655,1266257.0,8
210.5,3801.0,4084.0,4623.4778002261655,1266257.0,8
210.6,3790.0,4092.0,4623.4778002261655,1266257.0,8
210.7,3780.0,4059.0,4623.4778002261655,1266257.0,8
210.8,3782.0,4057.0,4623.4778002261655,1266257.0,8
210.9,3789.0,4032.0,4623.4778002261655,1266257.0,8
211.0,3790.0,4024.0,4623.4778002261655,1266257.0,8
211.1,3776.0,4002.0,4623.4778002261655,1266257.0,8
211.2,3729.0,3934.0,4623.4778002261655,1266257.0,8
211.3,3735.0,3927.0,4623.4778002261655,1266257.0,8
211.4,3750.0,3921.0,4623.4778002261655,1266257.0,8
211.5,3779.0,3862.0,4623.4778002261655,1266257.0,8
211.6,3772.0,3803.0,4623.4778002261655,1266257.0,8
211.7,3793.0,3756.0,4623.4778002261655,1266257.0,8
211.8,3831.0,3710.0,4623.4778002261655,1266257.0,8
211.9,3867.0,3685.0,4623.4778002261655,1266257.0,8
212.0,3847.0,3634.0,4623.4778002261655,1266257.0,8
212.1,3857.0,3563.0,4623.4778002261655,1266257.0,8
212.2,3875.0,3515.0,4623.4778002261655,1266257.0,8
212.3,3880.0,3466.0,4623.4778002261655,1266257.0,8
212.4,3908.0,3519.0,4623.4778002261655,1266257.0,8
212.5,3963.0,3516.0,4623.4778002261655,1266257.0,8
212.6,3981.0,3521.0,4623.4778002261655,1266257.0,8
212.7,4003.0,3542.0,4623.4778002261655,1266257.0,8
212.8,4019.0,3533.0,4623.4778002261655,1266257.0,8
212.9,4021.0,3538.0,4623.4778002261655,1266257.0,8
213.0,4014.0,3484.0,4623.4778002261655,1266257.0,8
213.1,4075.0,3436.0,4623.4778002261655,1266257.0,8
213.2,4087.0,3448.0,4623.4778002261655,1266257.0,8
213.3,4078.0,3493.0,4623.4778002261655,1266257.0,8
213.4,4101.0,3519.0,4623.4778002261655,1266257.0,8
213.5,4096.0,3550.0,4623.4778002261655,1266257.0,8
213.6,4142.0,3762.0,4623.4778002261655,1266257.0,8
213.7,4155.0,3886.0,16517.873938933317,1278257.0,8
213.8,4154.0,3912.0,32218.517751200234,1293641.0,8
213.9,4181.0,3950.0,32218.517751200234,1293641.0,8
214.0,4193.0,3954.0,32218.517751200234,1293641.0,8
214.1,4195.0,3957.0,32218.517751200234,1293641.0,8
214.2,4206.0,3947.0,32218.517751200234,1293641.0,8
214.3,4221.0,3939.0,32218.517751200234,1293641.0,8
214.4,4217.0,3937.0,36022.91957459088,1296949.0,8
214.5,4227.0,3931.0,36022.91957459088,1296949.0,8
214.6,4240.0,3925.0,36022.91957459088,1296949.0,8
214.7,4248.0,3923.0,36022.91957459088,1296949.0,8
214.8,4245.0,3918.0,36022.91957459088,1296949.0,8
214.9,4246.0,3914.0,36022.91957459088,1296949.0,8
215.0,4252.0,3911.0,36022.91957459088,1296949.0,8
215.1,4258.0,3906.0,36022.91957459088,1296949.0,8
215.2,4256.0,3903.0,36022.91957459088,1296949.0,8
215.3,4266.0,3900.0,36022.91957459088,1296949.0,8
215.4,4265.0,3901.0,36022.91957459088,1296949.0,8
215.5,4256.0,3909.0,36022.91957459088,1296949.0,8
215.6,4253.0,3902.0,36022.91957459088,1296949.0,8
215.7,4257.0,3900.0,36022.91957459088,1296949.0,8
215.8,4250.0,3900.0,36022.91957459088,1296949.0,8
215.9,4258.0,3898.0,36022.91957459088,1296949.0,8
216.0,4247.0,3902.0,36022.91957459088,1296949.0,8
216.1,4257.0,3902.0,36022.91957459088,1296949.0,8
216.2,4249.0,3915.0,36022.91957459088,1296949.0,8
216.3,4244.0,3926.0,36022.91957459088,1296949.0,8
216.4,4231.0,3939.0,36022.91957459088,1296949.0,8
216.5,4223.0,3951.0,36022.91957459088,1296949.0,8
216.6,4213.0,3961.0,36022.91957459088,1296949.0,8
216.7,4178.0,3994.0,36022.91957459088,1296949.0,8
216.8,4154.0,4011.0,36022.91957459088,1296949.0,8
216.9,4132.0,4032.0,36022.91957459088,1296949.0,8
217.0,4134.0,4039.0,36022.91957459088,1296949.0,8
217.1,4120.0,4054.0,36022.91957459088,1296949.0,8
217.2,4092.0,4076.0,36022.91957459088,1296949.0,8
217.3,4071.0,4095.0,36022.91957459088,1296949.0,8
217.4,4039.0,4123.0,36022.91957459088,1296949.0,8
217.5,4024.0,4138.0,36022.91957459088,1296949.0,8
217.6,4008.0,4158.0,36022.91957459088,1296949.0,8
217.7,3980.0,4184.0,36022.91957459088,1296949.0,8
217.8,3969.0,4197.0,36022.91957459088,1296949.0,8
217.9,3952.0,4216.0,36022.91957459088,1296949.0,8
218.0,3924.0,4240.0,36022.91957459088,1296949.0,8
218.1,3900.0,4263.0,36022.91957459088,1296949.0,8
218.2,3863.0,4293.0,36022.91957459088,1296949.0,8
218.3,3854.0,4302.0,36022.91957459088,1296949.0,8
218.4,3826.0,4330.0,36022.91957459088,1296949.0,8
218.5,3786.0,4365.0,36022.91957459088,1296949.0,8
218.6,3781.0,4371.0,36022.91957459088,1296949.0,8
218.7,3737.0,4394.0,36022.91957459088,1296949.0,8
218.8,3700.0,4417.0,36022.91957459088,1296949.0,8
218.9,3679.0,4422.0,34884.57738691219,1330635.0,8
219.0,3649.0,4456.0,33108.656599084374,1383150.0,8
219.1,3630.0,4464.0,32410.07411172756,1400860.0,8
219.2,3620.0,4487.0,31750.142430531272,1417970.0,8
219.3,3614.0,4501.0,31750.142430531272,1417970.0,8
219.4,3586.0,4545.0,31750.142430531272,1417970.0,8
219.5,3552.0,4593.0,31750.142430531272,1417970.0,8
219.6,3538.0,4618.0,31750.142430531272,1417970.0,8
219.7,3527.0,4634.0,31750.142430531272,1417970.0,8
219.8,3509.0,4654.0,31750.142430531272,1417970.0,8
219.9,3480.0,4681.0,31750.142430531272,1417970.0,8
220.0,3465.0,4694.0,31750.142430531272,1417970.0,8
220.1,3435.0,4719.0,31750.142430531272,1417970.0,8
220.2,3405.0,4744.0,31750.142430531272,1417970.0,8
220.3,3383.0,4769.0,31750.142430531272,1417970.0,8
220.4,3365.0,4786.0,31750.142430531272,1417970.0,8
220.5,3354.0,4792.0,31750.142430531272,1417970.0,8
220.6,3315.0,4816.0,31750.142430531272,1417970.0,8
220.7,3281.0,4824.0,30659.67862463396,1439720.0,8
220.8,3281.0,4824.0,30659.67862463396,1439720.0,8
220.9,3247.0,4872.0,30659.67862463396,1439720.0,8
221.0,3221.0,4909.0,30659.67862463396,1439720.0,8
221.1,3210.0,4928.0,30659.67862463396,1439720.0,8
221.2,3166.0,4977.0,30659.67862463396,1439720.0,8
221.3,3122.0,5022.0,30659.67862463396,1439720.0,8
221.4,3115.0,5029.0,30659.67862463396,1439720.0,8
221.5,3093.0,5052.0,30659.67862463396,1439720.0,8
221.6,3065.0,5082.0,30659.67862463396,1439720.0,8
221.7,3053.0,5095.0,30659.67862463396,1439720.0,8
221.8,3024.0,5127.0,30659.67862463396,1439720.0,8
221.9,3011.0,5143.0,30659.67862463396,1439720.0,8
222.0,2984.0,5164.0,30659.67862463396,1439720.0,8
222.1,2971.0,5177.0,30659.67862463396,1439720.0,8
222.2,2945.0,5200.0,30659.67862463396,1439720.0,8
222.3,2898.0,5242.0,30659.67862463396,1439720.0,8
222.4,2894.0,5246.0,30659.67862463396,1439720.0,8
222.5,2863.0,5275.0,30659.67862463396,1439720.0,8
