monotonic_s,running_reqs_sum,queue_reqs_sum,gen_throughput_sum,decode_sum_seq_lens_sum,num_servers_sampled
235.4,3.0,718.0,0.0,0.0,8
235.5,8.0,444.0,0.0,0.0,8
235.6,8.0,444.0,0.0,0.0,8
235.7,80.0,946.0,0.0,0.0,8
235.8,80.0,946.0,0.0,0.0,8
235.9,80.0,946.0,0.0,0.0,8
236.0,152.0,714.0,0.0,0.0,8
236.1,152.0,714.0,0.0,0.0,8
236.2,302.0,456.0,0.0,0.0,8
236.3,465.0,212.0,0.0,0.0,8
236.4,465.0,212.0,0.0,0.0,8
236.5,1083.0,0.0,0.0,0.0,8
236.6,1083.0,0.0,0.0,0.0,8
236.7,2195.0,0.0,0.0,0.0,8
236.8,2350.0,0.0,0.0,0.0,8
236.9,2350.0,0.0,0.0,0.0,8
237.0,2350.0,0.0,0.0,0.0,8
237.1,2350.0,0.0,0.0,0.0,8
237.2,2350.0,0.0,0.0,0.0,8
237.3,2350.0,0.0,0.0,0.0,8
237.4,2350.0,0.0,0.0,0.0,8
237.5,2350.0,0.0,0.0,0.0,8
237.6,2350.0,0.0,0.0,0.0,8
237.7,2350.0,0.0,0.0,0.0,8
237.8,2350.0,0.0,0.0,0.0,8
237.9,2350.0,0.0,0.0,0.0,8
238.0,2350.0,0.0,0.0,0.0,8
238.1,2350.0,0.0,0.0,0.0,8
238.2,2350.0,0.0,0.0,0.0,8
238.3,2350.0,0.0,0.0,0.0,8
238.4,2350.0,0.0,0.0,0.0,8
238.5,2350.0,0.0,0.0,0.0,8
238.6,2350.0,0.0,0.0,0.0,8
238.7,2350.0,0.0,0.0,0.0,8
238.8,2350.0,0.0,0.0,0.0,8
238.9,2350.0,0.0,0.0,0.0,8
239.0,2963.0,0.0,3027.3424720619923,1133742.0,8
239.1,3072.0,0.0,4029.949594736623,1511768.0,8
239.2,3072.0,0.0,4029.949594736623,1511768.0,8
239.3,3072.0,0.0,4029.949594736623,1511768.0,8
239.4,3072.0,0.0,4029.949594736623,1511768.0,8
239.5,3072.0,0.0,4029.949594736623,1511768.0,8
239.6,3072.0,0.0,4029.949594736623,1511768.0,8
239.7,3072.0,0.0,4029.949594736623,1511768.0,8
239.8,3072.0,0.0,4029.949594736623,1511768.0,8
239.9,3072.0,0.0,4029.949594736623,1511768.0,8
240.0,3072.0,0.0,4029.949594736623,1511768.0,8
240.1,3072.0,0.0,4029.949594736623,1511768.0,8
240.2,3072.0,0.0,4029.949594736623,1511768.0,8
240.3,3072.0,0.0,4029.949594736623,1511768.0,8
240.4,3072.0,0.0,4029.949594736623,1511768.0,8
240.5,3072.0,0.0,4029.949594736623,1511768.0,8
240.6,3072.0,0.0,4029.949594736623,1511768.0,8
240.7,3072.0,0.0,4029.949594736623,1511768.0,8
240.8,3072.0,0.0,4029.949594736623,1511768.0,8
240.9,3072.0,0.0,4029.949594736623,1511768.0,8
241.0,3072.0,0.0,4029.949594736623,1511768.0,8
