monotonic_s,running_reqs_sum,queue_reqs_sum,gen_throughput_sum,decode_sum_seq_lens_sum,num_servers_sampled
235.0,4.0,1275.0,0.0,0.0,8
235.1,8.0,647.0,0.0,0.0,8
235.2,8.0,647.0,0.0,0.0,8
235.3,8.0,647.0,0.0,0.0,8
235.4,8.0,647.0,0.0,0.0,8
235.5,8.0,647.0,0.0,0.0,8
235.6,150.0,0.0,0.0,0.0,8
235.7,150.0,0.0,0.0,0.0,8
235.8,150.0,0.0,0.0,0.0,8
235.9,1240.0,0.0,0.0,0.0,8
236.0,1393.0,0.0,0.0,0.0,8
236.1,1393.0,0.0,0.0,0.0,8
236.2,1393.0,0.0,0.0,0.0,8
236.3,1393.0,0.0,0.0,0.0,8
236.4,1393.0,0.0,0.0,0.0,8
236.5,1393.0,0.0,0.0,0.0,8
236.6,1393.0,0.0,0.0,0.0,8
236.7,1393.0,0.0,0.0,0.0,8
236.8,1393.0,0.0,0.0,0.0,8
236.9,1393.0,0.0,0.0,0.0,8
237.0,1393.0,0.0,0.0,0.0,8
237.1,1393.0,0.0,0.0,0.0,8
237.2,1393.0,0.0,0.0,0.0,8
237.3,1393.0,0.0,0.0,0.0,8
237.4,1393.0,0.0,0.0,0.0,8
237.5,1964.0,0.0,2432.8993041048084,882054.0,8
237.6,2048.0,0.0,2783.3214753997086,1008056.0,8
237.7,2048.0,0.0,2783.3214753997086,1008056.0,8
237.8,2048.0,0.0,2783.3214753997086,1008056.0,8
237.9,2048.0,0.0,2783.3214753997086,1008056.0,8
238.0,2048.0,0.0,2783.3214753997086,1008056.0,8
238.1,2048.0,0.0,2783.3214753997086,1008056.0,8
238.2,2048.0,0.0,2783.3214753997086,1008056.0,8
238.3,2048.0,0.0,2783.3214753997086,1008056.0,8
238.4,2048.0,0.0,2783.3214753997086,1008056.0,8
238.5,2048.0,0.0,2783.3214753997086,1008056.0,8
238.6,2048.0,0.0,2783.3214753997086,1008056.0,8
238.7,2048.0,0.0,2783.3214753997086,1008056.0,8
238.8,2048.0,0.0,2783.3214753997086,1008056.0,8
238.9,2048.0,0.0,2783.3214753997086,1008056.0,8
239.0,2048.0,0.0,2783.3214753997086,1008056.0,8
239.1,2048.0,0.0,44414.95462859347,1079736.0,8
239.2,2048.0,0.0,50334.560705005395,1089976.0,8
239.3,2048.0,0.0,50334.560705005395,1089976.0,8
239.4,2048.0,0.0,50334.560705005395,1089976.0,8
239.5,2048.0,0.0,50334.560705005395,1089976.0,8
239.6,2048.0,0.0,50334.560705005395,1089976.0,8
239.7,2048.0,0.0,50334.560705005395,1089976.0,8
239.8,2048.0,0.0,50334.560705005395,1089976.0,8
239.9,2048.0,0.0,50334.560705005395,1089976.0,8
240.0,2048.0,0.0,50334.560705005395,1089976.0,8
240.1,2047.0,0.0,50334.560705005395,1089976.0,8
240.2,2047.0,0.0,50334.560705005395,1089976.0,8
240.3,2047.0,0.0,50334.560705005395,1089976.0,8
240.4,2047.0,0.0,50334.560705005395,1089976.0,8
240.5,2047.0,0.0,50334.560705005395,1089976.0,8
240.6,2047.0,0.0,50334.560705005395,1089976.0,8
240.7,2046.0,0.0,50149.62749617467,1099652.0,8
240.8,2044.0,0.0,48943.410140186556,1150762.0,8
240.9,2044.0,0.0,48442.47901193754,1171213.0,8
241.0,2044.0,0.0,48442.47901193754,1171213.0,8
241.1,2044.0,0.0,48442.47901193754,1171213.0,8
