monotonic_s,running_reqs_sum,queue_reqs_sum,gen_throughput_sum,decode_sum_seq_lens_sum,num_servers_sampled
201.0,9.0,1540.0,0.0,0.0,8
201.1,9.0,1540.0,0.0,0.0,8
201.2,9.0,1540.0,0.0,0.0,8
201.3,9.0,1540.0,0.0,0.0,8
201.4,9.0,1540.0,0.0,0.0,8
201.5,231.0,725.0,0.0,0.0,8
201.6,231.0,725.0,0.0,0.0,8
201.7,231.0,725.0,0.0,0.0,8
201.8,231.0,725.0,0.0,0.0,8
201.9,231.0,725.0,0.0,0.0,8
202.0,1289.0,0.0,0.0,0.0,8
202.1,1289.0,0.0,0.0,0.0,8
202.2,1289.0,0.0,0.0,0.0,8
202.3,1420.0,0.0,0.0,0.0,8
202.4,2340.0,0.0,0.0,0.0,8
202.5,2340.0,0.0,0.0,0.0,8
202.6,2340.0,0.0,0.0,0.0,8
202.7,2340.0,0.0,0.0,0.0,8
202.8,2340.0,0.0,0.0,0.0,8
202.9,2340.0,0.0,0.0,0.0,8
203.0,2340.0,0.0,0.0,0.0,8
203.1,2340.0,0.0,0.0,0.0,8
203.2,2340.0,0.0,0.0,0.0,8
203.3,2340.0,0.0,0.0,0.0,8
203.4,2340.0,0.0,0.0,0.0,8
203.5,2340.0,0.0,0.0,0.0,8
203.6,2340.0,0.0,0.0,0.0,8
203.7,2340.0,0.0,0.0,0.0,8
203.8,2340.0,0.0,0.0,0.0,8
203.9,2340.0,0.0,0.0,0.0,8
204.0,2432.0,0.0,495.522545207265,124899.0,8
204.1,3066.0,0.0,1532.1698082105195,376432.0,8
204.2,3071.0,0.0,4095.5669027884855,1005197.0,8
204.3,3071.0,0.0,4095.5669027884855,1005197.0,8
204.4,3071.0,0.0,4095.5669027884855,1005197.0,8
204.5,3071.0,0.0,4095.5669027884855,1005197.0,8
204.6,3071.0,0.0,4095.5669027884855,1005197.0,8
204.7,3039.0,0.0,4095.5669027884855,1005197.0,8
204.8,2927.0,0.0,4095.5669027884855,1005197.0,8
204.9,2851.0,0.0,4095.5669027884855,1005197.0,8
205.0,2841.0,0.0,4095.5669027884855,1005197.0,8
205.1,2860.0,0.0,4095.5669027884855,1005197.0,8
205.2,2873.0,14.0,4095.5669027884855,1005197.0,8
205.3,2887.0,23.0,4095.5669027884855,1005197.0,8
205.4,2900.0,50.0,4095.5669027884855,1005197.0,8
205.5,2902.0,52.0,4095.5669027884855,1005197.0,8
205.6,2910.0,54.0,4095.5669027884855,1005197.0,8
205.7,2911.0,40.0,4095.5669027884855,1005197.0,8
205.8,2922.0,31.0,4095.5669027884855,1005197.0,8
205.9,2948.0,7.0,4095.5669027884855,1005197.0,8
206.0,2974.0,5.0,4095.5669027884855,1005197.0,8
206.1,3010.0,3.0,4095.5669027884855,1005197.0,8
206.2,3070.0,3.0,4095.5669027884855,1005197.0,8
206.3,3070.0,3.0,4095.5669027884855,1005197.0,8
206.4,3070.0,3.0,4095.5669027884855,1005197.0,8
206.5,3085.0,0.0,4095.5669027884855,1005197.0,8
206.6,3062.0,4.0,4095.5669027884855,1005197.0,8
206.7,2987.0,10.0,4095.5669027884855,1005197.0,8
206.8,3000.0,28.0,4095.5669027884855,1005197.0,8
206.9,3009.0,44.0,4095.5669027884855,1005197.0,8
207.0,3022.0,63.0,4095.5669027884855,1005197.0,8
207.1,3036.0,77.0,4095.5669027884855,1005197.0,8
207.2,3076.0,109.0,4095.5669027884855,1005197.0,8
207.3,3076.0,121.0,4095.5669027884855,1005197.0,8
207.4,3091.0,134.0,4095.5669027884855,1005197.0,8
207.5,3033.0,105.0,4095.5669027884855,1005197.0,8
207.6,2960.0,77.0,4095.5669027884855,1005197.0,8
207.7,2950.0,76.0,4095.5669027884855,1005197.0,8
207.8,2929.0,88.0,4095.5669027884855,1005197.0,8
207.9,2918.0,108.0,4095.5669027884855,1005197.0,8
208.0,2893.0,134.0,4095.5669027884855,1005197.0,8
208.1,2861.0,166.0,4095.5669027884855,1005197.0,8
208.2,2861.0,166.0,4095.5669027884855,1005197.0,8
208.3,2827.0,186.0,4095.5669027884855,1005197.0,8
208.4,2794.0,216.0,4095.5669027884855,1005197.0,8
208.5,2768.0,244.0,4095.5669027884855,1005197.0,8
208.6,2753.0,262.0,4095.5669027884855,1005197.0,8
208.7,2729.0,288.0,4095.5669027884855,1005197.0,8
208.8,2713.0,306.0,4095.5669027884855,1005197.0,8
208.9,2660.0,358.0,4095.5669027884855,1005197.0,8
209.0,2653.0,366.0,4095.5669027884855,1005197.0,8
209.1,2639.0,381.0,4095.5669027884855,1005197.0,8
209.2,2596.0,424.0,4095.5669027884855,1005197.0,8
209.3,2582.0,439.0,4095.5669027884855,1005197.0,8
209.4,2566.0,456.0,4095.5669027884855,1005197.0,8
209.5,2530.0,492.0,4095.5669027884855,1005197.0,8
209.6,2507.0,516.0,4095.5669027884855,1005197.0,8
209.7,2483.0,548.0,4095.5669027884855,1005197.0,8
209.8,2474.0,560.0,4095.5669027884855,1005197.0,8
209.9,2451.0,581.0,4095.5669027884855,1005197.0,8
210.0,2415.0,611.0,4095.5669027884855,1005197.0,8
210.1,2399.0,625.0,4095.5669027884855,1005197.0,8
210.2,2363.0,663.0,4095.5669027884855,1005197.0,8
210.3,2345.0,683.0,4095.5669027884855,1005197.0,8
210.4,2336.0,697.0,4095.5669027884855,1005197.0,8
210.5,2314.0,722.0,4095.5669027884855,1005197.0,8
210.6,2288.0,744.0,4095.5669027884855,1005197.0,8
210.7,2278.0,754.0,4095.5669027884855,1005197.0,8
210.8,2249.0,783.0,4095.5669027884855,1005197.0,8
210.9,2217.0,805.0,4095.5669027884855,1005197.0,8
211.0,2203.0,822.0,4095.5669027884855,1005197.0,8
211.1,2181.0,853.0,4095.5669027884855,1005197.0,8
211.2,2173.0,865.0,4095.5669027884855,1005197.0,8
211.3,2158.0,880.0,4095.5669027884855,1005197.0,8
211.4,2148.0,888.0,4095.5669027884855,1005197.0,8
211.5,2133.0,902.0,4095.5669027884855,1005197.0,8
211.6,2085.0,936.0,4095.5669027884855,1005197.0,8
211.7,2042.0,971.0,4095.5669027884855,1005197.0,8
211.8,2031.0,986.0,4095.5669027884855,1005197.0,8
211.9,2015.0,1012.0,4095.5669027884855,1005197.0,8
212.0,2008.0,1024.0,4095.5669027884855,1005197.0,8
212.1,1999.0,1033.0,4095.5669027884855,1005197.0,8
212.2,1959.0,1064.0,4095.5669027884855,1005197.0,8
212.3,1951.0,1079.0,4095.5669027884855,1005197.0,8
212.4,1946.0,1088.0,4095.5669027884855,1005197.0,8
212.5,1941.0,1093.0,4095.5669027884855,1005197.0,8
212.6,1913.0,1107.0,4095.5669027884855,1005197.0,8
212.7,1884.0,1123.0,4095.5669027884855,1005197.0,8
