monotonic_s,running_reqs_sum,queue_reqs_sum,gen_throughput_sum,decode_sum_seq_lens_sum,num_servers_sampled
203.2,8.0,0.0,0.0,0.0,8
203.3,8.0,0.0,0.0,0.0,8
203.4,8.0,0.0,0.0,0.0,8
203.5,36.0,163.0,0.0,0.0,8
203.6,231.0,1346.0,0.0,0.0,8
203.7,231.0,1346.0,0.0,0.0,8
203.8,231.0,1346.0,0.0,0.0,8
203.9,231.0,1346.0,0.0,0.0,8
204.0,231.0,1346.0,0.0,0.0,8
204.1,979.0,1812.0,0.0,0.0,8
204.2,979.0,1812.0,0.0,0.0,8
204.3,979.0,1812.0,0.0,0.0,8
204.4,979.0,1812.0,0.0,0.0,8
204.5,979.0,1812.0,0.0,0.0,8
204.6,2033.0,2522.0,0.0,0.0,8
204.7,2033.0,2522.0,0.0,0.0,8
204.8,2033.0,2522.0,0.0,0.0,8
204.9,2934.0,2522.0,0.0,0.0,8
205.0,3063.0,2522.0,0.0,0.0,8
205.1,3063.0,2522.0,0.0,0.0,8
205.2,3063.0,2522.0,0.0,0.0,8
205.3,3063.0,2522.0,0.0,0.0,8
205.4,3063.0,2522.0,0.0,0.0,8
205.5,3063.0,2522.0,0.0,0.0,8
205.6,3063.0,2522.0,0.0,0.0,8
205.7,3063.0,2522.0,0.0,0.0,8
205.8,3063.0,2522.0,0.0,0.0,8
205.9,3063.0,2522.0,0.0,0.0,8
206.0,3063.0,2522.0,0.0,0.0,8
206.1,3063.0,2522.0,0.0,0.0,8
206.2,3063.0,2522.0,0.0,0.0,8
206.3,3063.0,2522.0,0.0,0.0,8
206.4,3063.0,2522.0,0.0,0.0,8
206.5,3063.0,2522.0,0.0,0.0,8
206.6,3063.0,2522.0,0.0,0.0,8
206.7,3063.0,2522.0,0.0,0.0,8
206.8,3063.0,2522.0,0.0,0.0,8
206.9,3063.0,2522.0,0.0,0.0,8
207.0,3063.0,2522.0,0.0,0.0,8
207.1,3531.0,2522.0,3952.6791309682735,1029517.0,8
207.2,3622.0,2522.0,4549.489819859393,1184100.0,8
207.3,3622.0,2522.0,4549.489819859393,1184100.0,8
207.4,3622.0,2522.0,4549.489819859393,1184100.0,8
207.5,3620.0,2474.0,4549.489819859393,1184100.0,8
207.6,3615.0,2349.0,4549.489819859393,1184100.0,8
207.7,3615.0,2349.0,4549.489819859393,1184100.0,8
207.8,3614.0,2317.0,4549.489819859393,1184100.0,8
207.9,3759.0,2237.0,4549.489819859393,1184100.0,8
208.0,3745.0,2166.0,4549.489819859393,1184100.0,8
208.1,3752.0,2115.0,4549.489819859393,1184100.0,8
208.2,3770.0,2070.0,4549.489819859393,1184100.0,8
208.3,3735.0,1943.0,4549.489819859393,1184100.0,8
208.4,3747.0,1925.0,4549.489819859393,1184100.0,8
208.5,3760.0,1944.0,4549.489819859393,1184100.0,8
208.6,3717.0,2034.0,4549.489819859393,1184100.0,8
208.7,3732.0,2096.0,4549.489819859393,1184100.0,8
208.8,3768.0,2133.0,4549.489819859393,1184100.0,8
208.9,3756.0,2159.0,4549.489819859393,1184100.0,8
209.0,3758.0,2161.0,4549.489819859393,1184100.0,8
209.1,3752.0,2178.0,4549.489819859393,1184100.0,8
209.2,3731.0,2194.0,4549.489819859393,1184100.0,8
209.3,3755.0,2213.0,4549.489819859393,1184100.0,8
209.4,3822.0,2194.0,4549.489819859393,1184100.0,8
209.5,3801.0,2158.0,4549.489819859393,1184100.0,8
209.6,3805.0,2149.0,4549.489819859393,1184100.0,8
209.7,3784.0,2186.0,4549.489819859393,1184100.0,8
209.8,3829.0,2178.0,4549.489819859393,1184100.0,8
209.9,3837.0,2170.0,4549.489819859393,1184100.0,8
210.0,3839.0,2165.0,4549.489819859393,1184100.0,8
210.1,3851.0,2159.0,4549.489819859393,1184100.0,8
210.2,3856.0,2160.0,4549.489819859393,1184100.0,8
210.3,3883.0,2166.0,4549.489819859393,1184100.0,8
210.4,3890.0,2167.0,4549.489819859393,1184100.0,8
210.5,3894.0,2202.0,4549.489819859393,1184100.0,8
210.6,3890.0,2209.0,4549.489819859393,1184100.0,8
210.7,3878.0,2222.0,4549.489819859393,1184100.0,8
210.8,3843.0,2256.0,4549.489819859393,1184100.0,8
210.9,3837.0,2263.0,4549.489819859393,1184100.0,8
211.0,3809.0,2294.0,4549.489819859393,1184100.0,8
211.1,3793.0,2312.0,4549.489819859393,1184100.0,8
211.2,3770.0,2335.0,4549.489819859393,1184100.0,8
211.3,3753.0,2354.0,4549.489819859393,1184100.0,8
211.4,3752.0,2364.0,4549.489819859393,1184100.0,8
211.5,3743.0,2376.0,4549.489819859393,1184100.0,8
211.6,3717.0,2396.0,4549.489819859393,1184100.0,8
211.7,3648.0,2449.0,4549.489819859393,1184100.0,8
211.8,3648.0,2458.0,4549.489819859393,1184100.0,8
211.9,3648.0,2470.0,4549.489819859393,1184100.0,8
212.0,3625.0,2493.0,4549.489819859393,1184100.0,8
212.1,3619.0,2499.0,4549.489819859393,1184100.0,8
212.2,3597.0,2520.0,4549.489819859393,1184100.0,8
212.3,3571.0,2541.0,4549.489819859393,1184100.0,8
212.4,3559.0,2556.0,4549.489819859393,1184100.0,8
212.5,3530.0,2584.0,4549.489819859393,1184100.0,8
212.6,3520.0,2598.0,4549.489819859393,1184100.0,8
212.7,3518.0,2609.0,4549.489819859393,1184100.0,8
212.8,3504.0,2621.0,9799.8731439517,1219567.0,8
212.9,3491.0,2637.0,14975.372712176153,1256508.0,8
213.0,3476.0,2650.0,22728.27404989651,1312704.0,8
213.1,3471.0,2659.0,22728.27404989651,1312704.0,8
213.2,3471.0,2662.0,22728.27404989651,1312704.0,8
213.3,3464.0,2670.0,22728.27404989651,1312704.0,8
213.4,3460.0,2674.0,22728.27404989651,1312704.0,8
213.5,3432.0,2706.0,22728.27404989651,1312704.0,8
213.6,3418.0,2715.0,22728.27404989651,1312704.0,8
213.7,3401.0,2730.0,22728.27404989651,1312704.0,8
213.8,3379.0,2745.0,25065.58626245236,1337332.0,8
213.9,3375.0,2756.0,25065.58626245236,1337332.0,8
