monotonic_s,running_reqs_sum,queue_reqs_sum,gen_throughput_sum,decode_sum_seq_lens_sum,num_servers_sampled
201.7,6.0,121.0,0.0,0.0,8
201.8,8.0,0.0,0.0,0.0,8
201.9,153.0,152.0,0.0,0.0,8
202.0,240.0,232.0,0.0,0.0,8
202.1,240.0,232.0,0.0,0.0,8
202.2,240.0,232.0,0.0,0.0,8
202.3,240.0,232.0,0.0,0.0,8
202.4,420.0,141.0,0.0,0.0,8
202.5,722.0,0.0,0.0,0.0,8
202.6,1808.0,0.0,0.0,0.0,8
202.7,1808.0,0.0,0.0,0.0,8
202.8,1808.0,0.0,0.0,0.0,8
202.9,1808.0,0.0,0.0,0.0,8
203.0,1808.0,0.0,0.0,0.0,8
203.1,1808.0,0.0,0.0,0.0,8
203.2,1808.0,0.0,0.0,0.0,8
203.3,1808.0,0.0,0.0,0.0,8
203.4,1808.0,0.0,0.0,0.0,8
203.5,1808.0,0.0,0.0,0.0,8
203.6,1808.0,0.0,0.0,0.0,8
203.7,1808.0,0.0,0.0,0.0,8
203.8,1808.0,0.0,0.0,0.0,8
203.9,1869.0,0.0,725.9372009339538,164911.0,8
204.0,2048.0,0.0,2880.30392727326,659984.0,8
204.1,2048.0,0.0,2880.30392727326,659984.0,8
204.2,2048.0,0.0,2880.30392727326,659984.0,8
204.3,2048.0,0.0,2880.30392727326,659984.0,8
204.4,2048.0,0.0,2880.30392727326,659984.0,8
204.5,2048.0,0.0,2880.30392727326,659984.0,8
204.6,2048.0,0.0,2880.30392727326,659984.0,8
204.7,2048.0,0.0,2880.30392727326,659984.0,8
204.8,2048.0,0.0,2880.30392727326,659984.0,8
204.9,2048.0,0.0,2880.30392727326,659984.0,8
205.0,2048.0,0.0,2880.30392727326,659984.0,8
205.1,2048.0,0.0,2880.30392727326,659984.0,8
205.2,2048.0,0.0,2880.30392727326,659984.0,8
205.3,2048.0,0.0,9725.928236571644,670224.0,8
205.4,2048.0,0.0,57137.39521606163,741904.0,8
205.5,2048.0,0.0,57137.39521606163,741904.0,8
205.6,2048.0,0.0,57137.39521606163,741904.0,8
205.7,2048.0,0.0,57137.39521606163,741904.0,8
205.8,2048.0,0.0,57137.39521606163,741904.0,8
205.9,2048.0,0.0,57137.39521606163,741904.0,8
206.0,2048.0,0.0,57137.39521606163,741904.0,8
206.1,2048.0,0.0,57137.39521606163,741904.0,8
206.2,2048.0,0.0,57137.39521606163,741904.0,8
206.3,2048.0,0.0,57137.39521606163,741904.0,8
206.4,2048.0,0.0,57137.39521606163,741904.0,8
206.5,2048.0,0.0,57137.39521606163,741904.0,8
206.6,2048.0,0.0,57137.39521606163,741904.0,8
206.7,2048.0,0.0,57137.39521606163,741904.0,8
206.8,2043.0,0.0,56571.4575556645,760389.0,8
206.9,2025.0,0.0,55125.00710731815,805204.0,8
207.0,2026.0,0.0,54643.10070796208,815547.0,8
207.1,2024.0,0.0,54643.10070796208,815547.0,8
207.2,2024.0,0.0,54643.10070796208,815547.0,8
207.3,2022.0,0.0,54643.10070796208,815547.0,8
207.4,2020.0,0.0,54643.10070796208,815547.0,8
207.5,2020.0,0.0,54643.10070796208,815547.0,8
207.6,2018.0,0.0,54643.10070796208,815547.0,8
207.7,2015.0,0.0,54643.10070796208,815547.0,8
207.8,2016.0,0.0,54643.10070796208,815547.0,8
207.9,2012.0,0.0,54643.10070796208,815547.0,8
208.0,2010.0,0.0,54643.10070796208,815547.0,8
208.1,2011.0,0.0,54643.10070796208,815547.0,8
208.2,2003.0,0.0,54643.10070796208,815547.0,8
208.3,1983.0,0.0,54643.10070796208,815547.0,8
208.4,1981.0,0.0,53556.29546938731,827655.0,8
208.5,1977.0,0.0,53389.3054712681,833465.0,8
208.6,1969.0,0.0,49456.19328294418,873718.0,8
208.7,1961.0,0.0,48235.45436909461,886800.0,8
208.8,1964.0,0.0,48235.45436909461,886800.0,8
208.9,1964.0,0.0,48235.45436909461,886800.0,8
209.0,1963.0,0.0,48235.45436909461,886800.0,8
209.1,1955.0,0.0,48235.45436909461,886800.0,8
209.2,1955.0,0.0,48235.45436909461,886800.0,8
209.3,1953.0,0.0,48235.45436909461,886800.0,8
209.4,1953.0,0.0,48235.45436909461,886800.0,8
209.5,1951.0,0.0,48235.45436909461,886800.0,8
209.6,1944.0,0.0,48235.45436909461,886800.0,8
209.7,1949.0,0.0,48235.45436909461,886800.0,8
209.8,1952.0,0.0,48235.45436909461,886800.0,8
209.9,1953.0,0.0,48235.45436909461,886800.0,8
210.0,1951.0,0.0,48235.45436909461,886800.0,8
210.1,1953.0,0.0,48235.45436909461,886800.0,8
210.2,1949.0,0.0,47492.2700180512,897838.0,8
210.3,1951.0,0.0,46042.2787626543,914783.0,8
210.4,1955.0,0.0,46042.2787626543,914783.0,8
210.5,1949.0,0.0,42937.15377431965,957336.0,8
210.6,1946.0,0.0,42937.15377431965,957336.0,8
210.7,1947.0,0.0,40640.92878588378,985319.0,8
210.8,1947.0,0.0,40640.92878588378,985319.0,8
210.9,1947.0,0.0,40640.92878588378,985319.0,8
211.0,1945.0,0.0,40640.92878588378,985319.0,8
211.1,1943.0,0.0,40640.92878588378,985319.0,8
211.2,1940.0,0.0,40640.92878588378,985319.0,8
211.3,1940.0,0.0,40640.92878588378,985319.0,8
211.4,1939.0,0.0,40640.92878588378,985319.0,8
