monotonic_s,running_reqs_sum,queue_reqs_sum,gen_throughput_sum,decode_sum_seq_lens_sum,num_servers_sampled
211.9,8.0,1271.0,0.0,0.0,8
212.0,8.0,1271.0,0.0,0.0,8
212.1,8.0,1271.0,0.0,0.0,8
212.2,8.0,1271.0,0.0,0.0,8
212.3,8.0,1271.0,0.0,0.0,8
212.4,232.0,2418.0,0.0,0.0,8
212.5,232.0,2418.0,0.0,0.0,8
212.6,232.0,2418.0,0.0,0.0,8
212.7,232.0,2418.0,0.0,0.0,8
212.8,232.0,2418.0,0.0,0.0,8
212.9,1248.0,3602.0,0.0,0.0,8
213.0,1248.0,3602.0,0.0,0.0,8
213.1,1248.0,3602.0,0.0,0.0,8
213.2,1248.0,3602.0,0.0,0.0,8
213.3,1248.0,3602.0,0.0,0.0,8
213.4,2193.0,4392.0,0.0,0.0,8
213.5,2328.0,4480.0,0.0,0.0,8
213.6,3251.0,4480.0,0.0,0.0,8
213.7,3383.0,4480.0,0.0,0.0,8
213.8,3383.0,4480.0,0.0,0.0,8
213.9,3383.0,4480.0,0.0,0.0,8
214.0,3383.0,4480.0,0.0,0.0,8
214.1,3383.0,4480.0,0.0,0.0,8
214.2,3383.0,4480.0,0.0,0.0,8
214.3,3383.0,4480.0,0.0,0.0,8
214.4,3383.0,4480.0,0.0,0.0,8
214.5,3383.0,4480.0,0.0,0.0,8
214.6,3383.0,4480.0,0.0,0.0,8
214.7,3383.0,4480.0,0.0,0.0,8
214.8,3383.0,4480.0,0.0,0.0,8
214.9,3383.0,4480.0,0.0,0.0,8
215.0,3383.0,4480.0,0.0,0.0,8
215.1,3383.0,4480.0,0.0,0.0,8
215.2,3383.0,4480.0,0.0,0.0,8
215.3,3383.0,4480.0,0.0,0.0,8
215.4,3383.0,4480.0,0.0,0.0,8
215.5,3383.0,4480.0,0.0,0.0,8
215.6,3383.0,4480.0,0.0,0.0,8
215.7,3643.0,4361.0,0.0,0.0,8
215.8,3694.0,4361.0,1703.6299667841427,464086.0,8
215.9,3823.0,4337.0,3946.819293531801,1082929.0,8
216.0,3823.0,4337.0,3946.819293531801,1082929.0,8
216.1,3847.0,4338.0,4535.887745483542,1247566.0,8
216.2,3847.0,4338.0,4535.887745483542,1247566.0,8
216.3,3847.0,4338.0,4535.887745483542,1247566.0,8
216.4,3846.0,4331.0,4535.887745483542,1247566.0,8
216.5,3840.0,4288.0,4535.887745483542,1247566.0,8
216.6,3821.0,4222.0,4535.887745483542,1247566.0,8
216.7,3790.0,4154.0,4535.887745483542,1247566.0,8
216.8,3770.0,4094.0,4535.887745483542,1247566.0,8
216.9,3790.0,4088.0,4535.887745483542,1247566.0,8
217.0,3746.0,4004.0,4535.887745483542,1247566.0,8
217.1,3740.0,3931.0,4535.887745483542,1247566.0,8
217.2,3771.0,3918.0,4535.887745483542,1247566.0,8
217.3,3755.0,3881.0,4535.887745483542,1247566.0,8
217.4,3755.0,3884.0,4535.887745483542,1247566.0,8
217.5,3765.0,3857.0,4535.887745483542,1247566.0,8
217.6,3769.0,3892.0,4535.887745483542,1247566.0,8
217.7,3774.0,3907.0,4535.887745483542,1247566.0,8
217.8,3769.0,3896.0,4535.887745483542,1247566.0,8
217.9,3763.0,3899.0,4535.887745483542,1247566.0,8
218.0,3750.0,3881.0,4535.887745483542,1247566.0,8
218.1,3807.0,3930.0,4535.887745483542,1247566.0,8
218.2,3849.0,4050.0,4535.887745483542,1247566.0,8
218.3,3850.0,4075.0,4535.887745483542,1247566.0,8
218.4,3845.0,4069.0,4535.887745483542,1247566.0,8
218.5,3838.0,4025.0,4535.887745483542,1247566.0,8
218.6,3859.0,4022.0,4535.887745483542,1247566.0,8
218.7,3872.0,4006.0,4535.887745483542,1247566.0,8
218.8,3907.0,3962.0,4535.887745483542,1247566.0,8
