monotonic_s,running_reqs_sum,queue_reqs_sum,gen_throughput_sum,decode_sum_seq_lens_sum,num_servers_sampled
232.3,5.0,128.0,0.0,0.0,8
232.4,6.0,85.0,0.0,0.0,8
232.5,114.0,256.0,0.0,0.0,8
232.6,114.0,256.0,0.0,0.0,8
232.7,114.0,256.0,0.0,0.0,8
232.8,116.0,292.0,0.0,0.0,8
232.9,116.0,292.0,0.0,0.0,8
233.0,298.0,171.0,0.0,0.0,8
233.1,389.0,121.0,0.0,0.0,8
233.2,1351.0,121.0,0.0,0.0,8
233.3,1387.0,0.0,0.0,0.0,8
233.4,1387.0,0.0,0.0,0.0,8
233.5,1387.0,0.0,0.0,0.0,8
233.6,1694.0,0.0,0.0,0.0,8
233.7,1694.0,0.0,0.0,0.0,8
233.8,1694.0,0.0,0.0,0.0,8
233.9,1694.0,0.0,0.0,0.0,8
234.0,1694.0,0.0,0.0,0.0,8
234.1,1694.0,0.0,0.0,0.0,8
234.2,1694.0,0.0,0.0,0.0,8
234.3,1694.0,0.0,0.0,0.0,8
234.4,1694.0,0.0,0.0,0.0,8
234.5,1694.0,0.0,0.0,0.0,8
234.6,1694.0,0.0,0.0,0.0,8
234.7,1694.0,0.0,0.0,0.0,8
234.8,1881.0,0.0,2162.196785008994,756040.0,8
234.9,1881.0,0.0,2162.196785008994,756040.0,8
235.0,1881.0,0.0,2162.196785008994,756040.0,8
235.1,1881.0,0.0,2162.196785008994,756040.0,8
235.2,2048.0,0.0,2883.4039904682654,1008056.0,8
235.3,2048.0,0.0,2883.4039904682654,1008056.0,8
235.4,2048.0,0.0,2883.4039904682654,1008056.0,8
235.5,2048.0,0.0,2883.4039904682654,1008056.0,8
235.6,2048.0,0.0,2883.4039904682654,1008056.0,8
235.7,2048.0,0.0,2883.4039904682654,1008056.0,8
235.8,2048.0,0.0,2883.4039904682654,1008056.0,8
235.9,2048.0,0.0,2883.4039904682654,1008056.0,8
236.0,2048.0,0.0,2883.4039904682654,1008056.0,8
236.1,2048.0,0.0,2883.4039904682654,1008056.0,8
236.2,2048.0,0.0,2883.4039904682654,1008056.0,8
236.3,2048.0,0.0,2883.4039904682654,1008056.0,8
236.4,2048.0,0.0,38566.43256672076,1069496.0,8
236.5,2048.0,0.0,38566.43256672076,1069496.0,8
236.6,2048.0,0.0,38566.43256672076,1069496.0,8
236.7,2048.0,0.0,38566.43256672076,1069496.0,8
236.8,2048.0,0.0,44538.440148047855,1079736.0,8
236.9,2048.0,0.0,50452.229306467765,1089976.0,8
237.0,2048.0,0.0,50452.229306467765,1089976.0,8
237.1,2048.0,0.0,50452.229306467765,1089976.0,8
237.2,2048.0,0.0,50452.229306467765,1089976.0,8
237.3,2048.0,0.0,50452.229306467765,1089976.0,8
237.4,2048.0,0.0,50452.229306467765,1089976.0,8
237.5,2048.0,0.0,50452.229306467765,1089976.0,8
237.6,2048.0,0.0,50452.229306467765,1089976.0,8
237.7,2048.0,0.0,50452.229306467765,1089976.0,8
237.8,2048.0,0.0,50452.229306467765,1089976.0,8
237.9,2048.0,0.0,50452.229306467765,1089976.0,8
238.0,2046.0,0.0,50260.8606814825,1099094.0,8
238.1,2039.0,0.0,49291.169574852276,1146358.0,8
238.2,2039.0,0.0,49291.169574852276,1146358.0,8
238.3,2039.0,0.0,49291.169574852276,1146358.0,8
238.4,2038.0,0.0,49126.39146717687,1156598.0,8
238.5,2038.0,0.0,48969.93106392625,1166838.0,8
238.6,2038.0,0.0,48969.93106392625,1166838.0,8
238.7,2034.0,0.0,48969.93106392625,1166838.0,8
238.8,2035.0,0.0,48969.93106392625,1166838.0,8
238.9,2036.0,0.0,48969.93106392625,1166838.0,8
239.0,2036.0,0.0,48969.93106392625,1166838.0,8
239.1,2034.0,0.0,48969.93106392625,1166838.0,8
239.2,2034.0,0.0,48969.93106392625,1166838.0,8
239.3,2034.0,0.0,48969.93106392625,1166838.0,8
239.4,2034.0,0.0,48969.93106392625,1166838.0,8
239.5,2031.0,0.0,48969.93106392625,1166838.0,8
239.6,2031.0,0.0,48969.93106392625,1166838.0,8
239.7,2031.0,0.0,48969.93106392625,1166838.0,8
239.8,2031.0,0.0,48585.40552722218,1176451.0,8
239.9,2032.0,0.0,46269.14409141809,1217811.0,8
240.0,2029.0,0.0,45601.66963526063,1227692.0,8
240.1,2028.0,0.0,45601.66963526063,1227692.0,8
240.2,2026.0,0.0,45214.74505514363,1236756.0,8
240.3,2026.0,0.0,44889.21540267929,1246996.0,8
240.4,2024.0,0.0,44889.21540267929,1246996.0,8
240.5,2024.0,0.0,44889.21540267929,1246996.0,8
240.6,2022.0,0.0,44889.21540267929,1246996.0,8
240.7,2022.0,0.0,44889.21540267929,1246996.0,8
240.8,2020.0,0.0,44889.21540267929,1246996.0,8
240.9,2020.0,0.0,44889.21540267929,1246996.0,8
241.0,2011.0,0.0,44889.21540267929,1246996.0,8
241.1,2012.0,0.0,44889.21540267929,1246996.0,8
241.2,2009.0,0.0,44889.21540267929,1246996.0,8
241.3,1996.0,0.0,44889.21540267929,1246996.0,8
241.4,1989.0,0.0,44889.21540267929,1246996.0,8
241.5,1988.0,0.0,44889.21540267929,1246996.0,8
241.6,1984.0,0.0,44889.21540267929,1246996.0,8
241.7,1983.0,0.0,44889.21540267929,1246996.0,8
241.8,1983.0,0.0,44327.51413918174,1254653.0,8
241.9,1982.0,0.0,42318.737278741,1283890.0,8
242.0,1981.0,0.0,41618.81445371364,1292430.0,8
242.1,1968.0,0.0,41530.58520717786,1294891.0,8
242.2,1964.0,0.0,40725.04620707778,1304135.0,8
242.3,1951.0,0.0,40725.04620707778,1304135.0,8
242.4,1952.0,0.0,40725.04620707778,1304135.0,8
242.5,1954.0,0.0,40725.04620707778,1304135.0,8
242.6,1940.0,0.0,40725.04620707778,1304135.0,8
242.7,1941.0,0.0,40725.04620707778,1304135.0,8
