monotonic_s,running_reqs_sum,queue_reqs_sum,gen_throughput_sum,decode_sum_seq_lens_sum,num_servers_sampled
208.2,8.0,792.0,0.0,0.0,8
208.3,8.0,792.0,0.0,0.0,8
208.4,8.0,792.0,0.0,0.0,8
208.5,8.0,792.0,0.0,0.0,8
208.6,8.0,792.0,0.0,0.0,8
208.7,232.0,0.0,0.0,0.0,8
208.8,232.0,0.0,0.0,0.0,8
208.9,232.0,0.0,0.0,0.0,8
209.0,232.0,0.0,0.0,0.0,8
209.1,1248.0,0.0,0.0,0.0,8
209.2,1248.0,0.0,0.0,0.0,8
209.3,1248.0,0.0,0.0,0.0,8
209.4,1248.0,0.0,0.0,0.0,8
209.5,1248.0,0.0,0.0,0.0,8
209.6,1248.0,0.0,0.0,0.0,8
209.7,1248.0,0.0,0.0,0.0,8
209.8,1248.0,0.0,0.0,0.0,8
209.9,1248.0,0.0,0.0,0.0,8
210.0,1248.0,0.0,0.0,0.0,8
210.1,1248.0,0.0,0.0,0.0,8
210.2,1248.0,0.0,0.0,0.0,8
210.3,1248.0,0.0,0.0,0.0,8
210.4,1543.0,0.0,1068.0563759759198,249473.0,8
210.5,2042.0,0.0,2847.912493411613,667310.0,8
210.6,2042.0,0.0,2847.912493411613,667310.0,8
210.7,2042.0,0.0,2847.912493411613,667310.0,8
210.8,2042.0,0.0,2847.912493411613,667310.0,8
210.9,1942.0,0.0,2847.912493411613,667310.0,8
211.0,1857.0,0.0,2847.912493411613,667310.0,8
211.1,1827.0,0.0,2847.912493411613,667310.0,8
211.2,1752.0,0.0,2847.912493411613,667310.0,8
211.3,1632.0,0.0,2847.912493411613,667310.0,8
211.4,1538.0,27.0,2847.912493411613,667310.0,8
211.5,1547.0,55.0,2847.912493411613,667310.0,8
211.6,1557.0,110.0,2847.912493411613,667310.0,8
211.7,1557.0,110.0,2847.912493411613,667310.0,8
211.8,1557.0,110.0,2847.912493411613,667310.0,8
211.9,1543.0,119.0,2847.912493411613,667310.0,8
212.0,1548.0,127.0,2847.912493411613,667310.0,8
212.1,1559.0,181.0,2847.912493411613,667310.0,8
212.2,1559.0,181.0,2847.912493411613,667310.0,8
212.3,1574.0,215.0,2847.912493411613,667310.0,8
212.4,1604.0,269.0,2847.912493411613,667310.0,8
212.5,1634.0,286.0,2847.912493411613,667310.0,8
212.6,1679.0,239.0,2847.912493411613,667310.0,8
212.7,1679.0,239.0,2847.912493411613,667310.0,8
212.8,1679.0,239.0,2847.912493411613,667310.0,8
212.9,1710.0,205.0,2847.912493411613,667310.0,8
213.0,1758.0,157.0,2847.912493411613,667310.0,8
213.1,1806.0,109.0,2847.912493411613,667310.0,8
213.2,1806.0,109.0,2847.912493411613,667310.0,8
213.3,1806.0,109.0,2847.912493411613,667310.0,8
213.4,1821.0,93.0,2847.912493411613,667310.0,8
213.5,1886.0,37.0,2847.912493411613,667310.0,8
213.6,1934.0,31.0,2847.912493411613,667310.0,8
213.7,1950.0,15.0,2847.912493411613,667310.0,8
213.8,1950.0,15.0,2847.912493411613,667310.0,8
213.9,1999.0,14.0,2847.912493411613,667310.0,8
214.0,2064.0,0.0,2847.912493411613,667310.0,8
214.1,2037.0,0.0,2847.912493411613,667310.0,8
214.2,2084.0,0.0,2847.912493411613,667310.0,8
214.3,2058.0,0.0,2847.912493411613,667310.0,8
214.4,2058.0,0.0,2847.912493411613,667310.0,8
214.5,2054.0,0.0,2847.912493411613,667310.0,8
214.6,2050.0,0.0,2847.912493411613,667310.0,8
214.7,2032.0,0.0,2847.912493411613,667310.0,8
214.8,2036.0,0.0,2847.912493411613,667310.0,8
214.9,2047.0,0.0,2847.912493411613,667310.0,8
215.0,2079.0,0.0,2847.912493411613,667310.0,8
215.1,2064.0,0.0,2847.912493411613,667310.0,8
215.2,2064.0,0.0,2847.912493411613,667310.0,8
215.3,2106.0,0.0,2847.912493411613,667310.0,8
215.4,2040.0,0.0,2847.912493411613,667310.0,8
215.5,2040.0,0.0,2847.912493411613,667310.0,8
215.6,2068.0,0.0,2847.912493411613,667310.0,8
215.7,2051.0,0.0,2847.912493411613,667310.0,8
215.8,2037.0,0.0,2847.912493411613,667310.0,8
215.9,2045.0,0.0,2847.912493411613,667310.0,8
216.0,2062.0,0.0,2847.912493411613,667310.0,8
216.1,2071.0,0.0,2847.912493411613,667310.0,8
216.2,2087.0,0.0,2847.912493411613,667310.0,8
216.3,2056.0,0.0,2847.912493411613,667310.0,8
216.4,2056.0,0.0,2847.912493411613,667310.0,8
216.5,2049.0,0.0,2847.912493411613,667310.0,8
216.6,2029.0,0.0,2847.912493411613,667310.0,8
216.7,2042.0,0.0,2847.912493411613,667310.0,8
216.8,2035.0,0.0,2847.912493411613,667310.0,8
216.9,2048.0,0.0,2847.912493411613,667310.0,8
217.0,2071.0,0.0,2847.912493411613,667310.0,8
217.1,2064.0,10.0,2847.912493411613,667310.0,8
217.2,2078.0,10.0,2847.912493411613,667310.0,8
217.3,2048.0,11.0,2847.912493411613,667310.0,8
217.4,2042.0,14.0,2847.912493411613,667310.0,8
217.5,2016.0,37.0,2847.912493411613,667310.0,8
217.6,2016.0,49.0,2847.912493411613,667310.0,8
217.7,1994.0,59.0,2847.912493411613,667310.0,8
217.8,1995.0,66.0,2847.912493411613,667310.0,8
217.9,1961.0,54.0,2847.912493411613,667310.0,8
218.0,1965.0,54.0,2847.912493411613,667310.0,8
218.1,1936.0,72.0,2847.912493411613,667310.0,8
218.2,1897.0,117.0,2847.912493411613,667310.0,8
218.3,1891.0,121.0,2847.912493411613,667310.0,8
218.4,1866.0,130.0,2847.912493411613,667310.0,8
218.5,1858.0,142.0,2847.912493411613,667310.0,8
218.6,1863.0,145.0,2847.912493411613,667310.0,8
218.7,1848.0,164.0,2847.912493411613,667310.0,8
218.8,1834.0,178.0,2847.912493411613,667310.0,8
