monotonic_s,running_reqs_sum,queue_reqs_sum,gen_throughput_sum,decode_sum_seq_lens_sum,num_servers_sampled
230.3,8.0,650.0,0.0,0.0,8
230.4,8.0,650.0,0.0,0.0,8
230.5,8.0,650.0,0.0,0.0,8
230.6,8.0,650.0,0.0,0.0,8
230.7,8.0,650.0,0.0,0.0,8
230.8,151.0,0.0,0.0,0.0,8
230.9,151.0,0.0,0.0,0.0,8
231.0,151.0,0.0,0.0,0.0,8
231.1,1235.0,0.0,0.0,0.0,8
231.2,1390.0,0.0,0.0,0.0,8
231.3,1390.0,0.0,0.0,0.0,8
231.4,1390.0,0.0,0.0,0.0,8
231.5,1390.0,0.0,0.0,0.0,8
231.6,1390.0,0.0,0.0,0.0,8
231.7,1390.0,0.0,0.0,0.0,8
231.8,1390.0,0.0,0.0,0.0,8
231.9,1390.0,0.0,0.0,0.0,8
232.0,1390.0,0.0,0.0,0.0,8
232.1,1390.0,0.0,0.0,0.0,8
232.2,1390.0,0.0,0.0,0.0,8
232.3,1390.0,0.0,0.0,0.0,8
232.4,1390.0,0.0,0.0,0.0,8
232.5,1390.0,0.0,0.0,0.0,8
232.6,1390.0,0.0,0.0,0.0,8
232.7,2048.0,0.0,2801.8611179804743,1008056.0,8
232.8,2048.0,0.0,2801.8611179804743,1008056.0,8
232.9,2048.0,0.0,2801.8611179804743,1008056.0,8
233.0,2048.0,0.0,2801.8611179804743,1008056.0,8
233.1,2048.0,0.0,2801.8611179804743,1008056.0,8
233.2,2048.0,0.0,2801.8611179804743,1008056.0,8
233.3,2048.0,0.0,2801.8611179804743,1008056.0,8
233.4,2048.0,0.0,2801.8611179804743,1008056.0,8
233.5,2048.0,0.0,2801.8611179804743,1008056.0,8
233.6,2048.0,0.0,2801.8611179804743,1008056.0,8
233.7,2048.0,0.0,2801.8611179804743,1008056.0,8
233.8,2048.0,0.0,2801.8611179804743,1008056.0,8
233.9,2048.0,0.0,2801.8611179804743,1008056.0,8
234.0,2048.0,0.0,2801.8611179804743,1008056.0,8
234.1,2048.0,0.0,2801.8611179804743,1008056.0,8
234.2,2048.0,0.0,2801.8611179804743,1008056.0,8
234.3,2048.0,0.0,38590.42245508768,1069496.0,8
234.4,2048.0,0.0,50452.97069663946,1089976.0,8
234.5,2048.0,0.0,50452.97069663946,1089976.0,8
234.6,2048.0,0.0,50452.97069663946,1089976.0,8
234.7,2048.0,0.0,50452.97069663946,1089976.0,8
234.8,2048.0,0.0,50452.97069663946,1089976.0,8
234.9,2048.0,0.0,50452.97069663946,1089976.0,8
235.0,2048.0,0.0,50452.97069663946,1089976.0,8
235.1,2048.0,0.0,50452.97069663946,1089976.0,8
235.2,2048.0,0.0,50452.97069663946,1089976.0,8
235.3,2048.0,0.0,50452.97069663946,1089976.0,8
235.4,2048.0,0.0,50452.97069663946,1089976.0,8
235.5,2048.0,0.0,50452.97069663946,1089976.0,8
235.6,2048.0,0.0,50452.97069663946,1089976.0,8
235.7,2048.0,0.0,50452.97069663946,1089976.0,8
235.8,2048.0,0.0,50452.97069663946,1089976.0,8
235.9,2048.0,0.0,50452.97069663946,1089976.0,8
236.0,2047.0,0.0,49122.84009719409,1171332.0,8
236.1,2047.0,0.0,49122.84009719409,1171332.0,8
236.2,2047.0,0.0,49122.84009719409,1171332.0,8
236.3,2047.0,0.0,49122.84009719409,1171332.0,8
236.4,2046.0,0.0,49122.84009719409,1171332.0,8
236.5,2046.0,0.0,49122.84009719409,1171332.0,8
236.6,2037.0,0.0,49122.84009719409,1171332.0,8
236.7,2031.0,0.0,49122.84009719409,1171332.0,8
236.8,2031.0,0.0,49122.84009719409,1171332.0,8
236.9,2031.0,0.0,49122.84009719409,1171332.0,8
237.0,2031.0,0.0,49122.84009719409,1171332.0,8
237.1,2031.0,0.0,49122.84009719409,1171332.0,8
237.2,2031.0,0.0,49122.84009719409,1171332.0,8
237.3,2031.0,0.0,49122.84009719409,1171332.0,8
237.4,2029.0,0.0,49122.84009719409,1171332.0,8
237.5,2029.0,0.0,49122.84009719409,1171332.0,8
237.6,2029.0,0.0,49122.84009719409,1171332.0,8
237.7,2032.0,0.0,47968.635341447545,1200936.0,8
237.8,2038.0,0.0,45826.89051411254,1249015.0,8
237.9,2038.0,0.0,45826.89051411254,1249015.0,8
238.0,2038.0,0.0,45826.89051411254,1249015.0,8
238.1,2037.0,0.0,45826.89051411254,1249015.0,8
238.2,2037.0,0.0,45826.89051411254,1249015.0,8
238.3,2034.0,0.0,45826.89051411254,1249015.0,8
238.4,2032.0,0.0,45826.89051411254,1249015.0,8
238.5,2029.0,0.0,45826.89051411254,1249015.0,8
238.6,2029.0,0.0,45826.89051411254,1249015.0,8
238.7,2029.0,0.0,45826.89051411254,1249015.0,8
238.8,2026.0,0.0,45826.89051411254,1249015.0,8
238.9,2027.0,0.0,45826.89051411254,1249015.0,8
239.0,2020.0,0.0,45826.89051411254,1249015.0,8
239.1,2017.0,0.0,45826.89051411254,1249015.0,8
239.2,2014.0,0.0,45826.89051411254,1249015.0,8
239.3,1992.0,0.0,45826.89051411254,1249015.0,8
239.4,1986.0,0.0,45826.89051411254,1249015.0,8
239.5,1985.0,0.0,45630.45515811253,1253361.0,8
239.6,1975.0,0.0,44888.70884978795,1263942.0,8
239.7,1977.0,0.0,43928.62967284007,1277849.0,8
239.8,1977.0,0.0,43328.44648886912,1284704.0,8
239.9,1976.0,0.0,41868.05638048006,1303992.0,8
240.0,1972.0,0.0,41868.05638048006,1303992.0,8
240.1,1967.0,0.0,41868.05638048006,1303992.0,8
240.2,1964.0,0.0,41868.05638048006,1303992.0,8
240.3,1964.0,0.0,41868.05638048006,1303992.0,8
240.4,1955.0,0.0,41868.05638048006,1303992.0,8
240.5,1952.0,0.0,41868.05638048006,1303992.0,8
240.6,1954.0,0.0,41868.05638048006,1303992.0,8
240.7,1952.0,0.0,41868.05638048006,1303992.0,8
240.8,1956.0,0.0,41868.05638048006,1303992.0,8
240.9,1953.0,0.0,41868.05638048006,1303992.0,8
241.0,1952.0,0.0,41868.05638048006,1303992.0,8
241.1,1951.0,0.0,41868.05638048006,1303992.0,8
241.2,1947.0,0.0,41868.05638048006,1303992.0,8
241.3,1934.0,0.0,41868.05638048006,1303992.0,8
241.4,1940.0,0.0,41868.05638048006,1303992.0,8
241.5,1942.0,0.0,41868.05638048006,1303992.0,8
241.6,1939.0,0.0,41868.05638048006,1303992.0,8
241.7,1939.0,0.0,41034.127702192134,1310427.0,8
241.8,1941.0,0.0,41034.127702192134,1310427.0,8
241.9,1930.0,0.0,37996.82894457807,1340239.0,8
242.0,1930.0,0.0,37996.82894457807,1340239.0,8
242.1,1932.0,0.0,36642.03870875233,1357184.0,8
242.2,1916.0,0.0,35530.69355295755,1374508.0,8
242.3,1915.0,0.0,34605.14348523467,1389060.0,8
242.4,1905.0,0.0,33585.40337665295,1400605.0,8
242.5,1905.0,0.0,33585.40337665295,1400605.0,8
242.6,1899.0,0.0,33585.40337665295,1400605.0,8
242.7,1899.0,0.0,33585.40337665295,1400605.0,8
242.8,1894.0,0.0,33585.40337665295,1400605.0,8
242.9,1887.0,0.0,33585.40337665295,1400605.0,8
243.0,1884.0,0.0,33585.40337665295,1400605.0,8
243.1,1873.0,0.0,33585.40337665295,1400605.0,8
243.2,1851.0,0.0,33585.40337665295,1400605.0,8
243.3,1847.0,0.0,33585.40337665295,1400605.0,8
243.4,1846.0,0.0,33585.40337665295,1400605.0,8
243.5,1845.0,0.0,33585.40337665295,1400605.0,8
243.6,1840.0,0.0,33585.40337665295,1400605.0,8
243.7,1835.0,0.0,33585.40337665295,1400605.0,8
243.8,1838.0,0.0,33585.40337665295,1400605.0,8
243.9,1831.0,0.0,33585.40337665295,1400605.0,8
244.0,1834.0,0.0,33585.40337665295,1400605.0,8
244.1,1834.0,0.0,33585.40337665295,1400605.0,8
244.2,1836.0,0.0,33585.40337665295,1400605.0,8
244.3,1843.0,0.0,33585.40337665295,1400605.0,8
244.4,1834.0,0.0,32626.566649375563,1399820.0,8
244.5,1832.0,0.0,32626.566649375563,1399820.0,8
244.6,1826.0,0.0,32626.566649375563,1399820.0,8
244.7,1824.0,0.0,32626.566649375563,1399820.0,8
244.8,1825.0,0.0,31318.758113135013,1408275.0,8
244.9,1825.0,0.0,31318.758113135013,1408275.0,8
245.0,1817.0,0.0,30467.41396250953,1416877.0,8
245.1,1820.0,0.0,30053.547589459296,1420248.0,8
245.2,1812.0,0.0,25749.45139238682,1464508.0,8
245.3,1809.0,0.0,24927.066343434344,1471869.0,8
245.4,1811.0,0.0,24927.066343434344,1471869.0,8
245.5,1812.0,0.0,24927.066343434344,1471869.0,8
245.6,1807.0,0.0,24927.066343434344,1471869.0,8
245.7,1805.0,0.0,24927.066343434344,1471869.0,8
245.8,1797.0,0.0,24927.066343434344,1471869.0,8
245.9,1797.0,0.0,24927.066343434344,1471869.0,8
246.0,1794.0,0.0,24927.066343434344,1471869.0,8
246.1,1791.0,0.0,24927.066343434344,1471869.0,8
246.2,1779.0,0.0,24927.066343434344,1471869.0,8
246.3,1782.0,0.0,24927.066343434344,1471869.0,8
246.4,1784.0,0.0,24927.066343434344,1471869.0,8
246.5,1789.0,0.0,24927.066343434344,1471869.0,8
246.6,1797.0,0.0,24927.066343434344,1471869.0,8
246.7,1803.0,0.0,24927.066343434344,1471869.0,8
246.8,1812.0,0.0,24927.066343434344,1471869.0,8
246.9,1809.0,0.0,24927.066343434344,1471869.0,8
247.0,1814.0,0.0,24927.066343434344,1471869.0,8
247.1,1821.0,0.0,24927.066343434344,1471869.0,8
247.2,1815.0,0.0,24927.066343434344,1471869.0,8
247.3,1810.0,0.0,24927.066343434344,1471869.0,8
247.4,1809.0,0.0,24927.066343434344,1471869.0,8
247.5,1817.0,0.0,24927.066343434344,1471869.0,8
247.6,1818.0,0.0,24927.066343434344,1471869.0,8
