monotonic_s,running_reqs_sum,queue_reqs_sum,gen_throughput_sum,decode_sum_seq_lens_sum,num_servers_sampled
201.8,5.0,39.0,0.0,0.0,7
202.4,36.0,75.0,0.0,0.0,8
202.5,232.0,448.0,0.0,0.0,8
202.6,232.0,448.0,0.0,0.0,8
202.7,252.0,448.0,0.0,0.0,8
202.8,252.0,448.0,0.0,0.0,8
202.9,252.0,448.0,0.0,0.0,8
203.0,377.0,0.0,0.0,0.0,8
203.1,458.0,0.0,0.0,0.0,8
203.2,458.0,0.0,0.0,0.0,8
203.3,1111.0,0.0,0.0,0.0,8
203.4,1462.0,0.0,0.0,0.0,8
203.5,1462.0,0.0,0.0,0.0,8
203.6,1462.0,0.0,0.0,0.0,8
203.7,1462.0,0.0,0.0,0.0,8
203.8,1462.0,0.0,0.0,0.0,8
203.9,1462.0,0.0,0.0,0.0,8
204.0,1462.0,0.0,0.0,0.0,8
204.1,1462.0,0.0,0.0,0.0,8
204.2,1462.0,0.0,0.0,0.0,8
204.3,1462.0,0.0,0.0,0.0,8
204.4,1462.0,0.0,0.0,0.0,8
204.5,1462.0,0.0,0.0,0.0,8
204.6,1462.0,0.0,0.0,0.0,8
204.7,2040.0,0.0,2815.7332480641653,665459.0,8
204.8,2040.0,0.0,2815.7332480641653,665459.0,8
204.9,2040.0,0.0,2815.7332480641653,665459.0,8
205.0,2040.0,0.0,2815.7332480641653,665459.0,8
205.1,2008.0,0.0,2815.7332480641653,665459.0,8
205.2,1861.0,0.0,2815.7332480641653,665459.0,8
205.3,1822.0,0.0,2815.7332480641653,665459.0,8
205.4,1825.0,0.0,2815.7332480641653,665459.0,8
205.5,1749.0,0.0,2815.7332480641653,665459.0,8
205.6,1701.0,0.0,2815.7332480641653,665459.0,8
205.7,1664.0,0.0,2815.7332480641653,665459.0,8
205.8,1665.0,0.0,2815.7332480641653,665459.0,8
205.9,1665.0,0.0,2815.7332480641653,665459.0,8
206.0,1665.0,0.0,2815.7332480641653,665459.0,8
206.1,1622.0,0.0,2815.7332480641653,665459.0,8
206.2,1606.0,48.0,2815.7332480641653,665459.0,8
206.3,1608.0,81.0,2815.7332480641653,665459.0,8
206.4,1635.0,125.0,2815.7332480641653,665459.0,8
206.5,1635.0,125.0,2815.7332480641653,665459.0,8
206.6,1635.0,125.0,2815.7332480641653,665459.0,8
206.7,1695.0,159.0,2815.7332480641653,665459.0,8
206.8,1717.0,153.0,2815.7332480641653,665459.0,8
206.9,1736.0,121.0,2815.7332480641653,665459.0,8
207.0,1736.0,121.0,2815.7332480641653,665459.0,8
207.1,1736.0,121.0,2815.7332480641653,665459.0,8
