monotonic_s,running_reqs_sum,queue_reqs_sum,gen_throughput_sum,decode_sum_seq_lens_sum,num_servers_sampled
200.7,8.0,0.0,0.0,0.0,8
200.8,232.0,2.0,0.0,0.0,8
200.9,232.0,2.0,0.0,0.0,8
201.0,232.0,2.0,0.0,0.0,8
201.1,232.0,2.0,0.0,0.0,8
201.2,268.0,2.0,0.0,0.0,8
201.3,1219.0,0.0,0.0,0.0,8
201.4,1396.0,0.0,0.0,0.0,8
201.5,1396.0,0.0,0.0,0.0,8
201.6,1396.0,0.0,0.0,0.0,8
201.7,1396.0,0.0,0.0,0.0,8
201.8,1396.0,0.0,0.0,0.0,8
201.9,1396.0,0.0,0.0,0.0,8
202.0,1396.0,0.0,0.0,0.0,8
202.1,1396.0,0.0,0.0,0.0,8
202.2,1396.0,0.0,0.0,0.0,8
202.3,1396.0,0.0,0.0,0.0,8
202.4,1396.0,0.0,0.0,0.0,8
202.5,1396.0,0.0,0.0,0.0,8
202.6,1536.0,0.0,2244.6470204171,502570.0,8
202.7,1536.0,0.0,2244.6470204171,502570.0,8
202.8,1536.0,0.0,2244.6470204171,502570.0,8
202.9,1536.0,0.0,2244.6470204171,502570.0,8
203.0,1536.0,0.0,2244.6470204171,502570.0,8
203.1,1536.0,0.0,2244.6470204171,502570.0,8
203.2,1536.0,0.0,2244.6470204171,502570.0,8
203.3,1536.0,0.0,2244.6470204171,502570.0,8
203.4,1419.0,0.0,2244.6470204171,502570.0,8
203.5,1255.0,0.0,2244.6470204171,502570.0,8
203.6,800.0,0.0,2244.6470204171,502570.0,8
203.7,313.0,1.0,2244.6470204171,502570.0,8
203.8,310.0,1.0,2244.6470204171,502570.0,8
203.9,339.0,229.0,2244.6470204171,502570.0,8
204.0,349.0,328.0,2244.6470204171,502570.0,8
204.1,349.0,328.0,2244.6470204171,502570.0,8
204.2,366.0,498.0,2244.6470204171,502570.0,8
204.3,370.0,582.0,2244.6470204171,502570.0,8
204.4,390.0,723.0,2244.6470204171,502570.0,8
204.5,403.0,757.0,2244.6470204171,502570.0,8
204.6,403.0,757.0,2244.6470204171,502570.0,8
204.7,416.0,764.0,2244.6470204171,502570.0,8
204.8,440.0,794.0,2244.6470204171,502570.0,8
204.9,469.0,803.0,2244.6470204171,502570.0,8
205.0,514.0,800.0,2244.6470204171,502570.0,8
205.1,514.0,800.0,2244.6470204171,502570.0,8
205.2,529.0,783.0,2244.6470204171,502570.0,8
205.3,560.0,751.0,2244.6470204171,502570.0,8
205.4,591.0,719.0,2244.6470204171,502570.0,8
205.5,623.0,687.0,2244.6470204171,502570.0,8
205.6,639.0,671.0,2244.6470204171,502570.0,8
205.7,639.0,671.0,2244.6470204171,502570.0,8
205.8,687.0,623.0,2244.6470204171,502570.0,8
205.9,703.0,607.0,2244.6470204171,502570.0,8
206.0,751.0,559.0,2244.6470204171,502570.0,8
206.1,767.0,543.0,2244.6470204171,502570.0,8
206.2,767.0,543.0,2244.6470204171,502570.0,8
206.3,816.0,495.0,2244.6470204171,502570.0,8
206.4,832.0,479.0,2244.6470204171,502570.0,8
206.5,880.0,431.0,2244.6470204171,502570.0,8
206.6,896.0,415.0,2244.6470204171,502570.0,8
206.7,896.0,415.0,2244.6470204171,502570.0,8
206.8,912.0,399.0,2244.6470204171,502570.0,8
206.9,960.0,351.0,2244.6470204171,502570.0,8
207.0,1008.0,303.0,2244.6470204171,502570.0,8
207.1,1024.0,287.0,2244.6470204171,502570.0,8
207.2,1024.0,287.0,2244.6470204171,502570.0,8
207.3,1040.0,271.0,2244.6470204171,502570.0,8
207.4,1088.0,223.0,2244.6470204171,502570.0,8
207.5,1136.0,175.0,2244.6470204171,502570.0,8
207.6,1152.0,159.0,2244.6470204171,502570.0,8
207.7,1152.0,159.0,2244.6470204171,502570.0,8
207.8,1168.0,151.0,2244.6470204171,502570.0,8
207.9,1200.0,120.0,2244.6470204171,502570.0,8
208.0,1264.0,59.0,2244.6470204171,502570.0,8
208.1,1296.0,50.0,2244.6470204171,502570.0,8
208.2,1296.0,50.0,2244.6470204171,502570.0,8
208.3,1296.0,50.0,2244.6470204171,502570.0,8
208.4,1328.0,38.0,2244.6470204171,502570.0,8
208.5,1399.0,8.0,2244.6470204171,502570.0,8
208.6,1423.0,0.0,2244.6470204171,502570.0,8
208.7,1453.0,0.0,2244.6470204171,502570.0,8
208.8,1472.0,0.0,2244.6470204171,502570.0,8
208.9,1497.0,0.0,2755.8703465073804,592743.0,8
209.0,1545.0,0.0,3744.397344945653,777114.0,8
209.1,1530.0,0.0,4897.974746484337,957514.0,8
209.2,1541.0,0.0,5537.390361908761,1046865.0,8
209.3,1532.0,0.0,6637.390470109301,1231472.0,8
209.4,1530.0,0.0,6637.390470109301,1231472.0,8
209.5,1526.0,0.0,6637.390470109301,1231472.0,8
209.6,1517.0,0.0,6637.390470109301,1231472.0,8
209.7,1509.0,0.0,6637.390470109301,1231472.0,8
209.8,1509.0,0.0,6637.390470109301,1231472.0,8
209.9,1512.0,0.0,6637.390470109301,1231472.0,8
210.0,1510.0,0.0,6637.390470109301,1231472.0,8
210.1,1496.0,0.0,6637.390470109301,1231472.0,8
210.2,1497.0,0.0,6637.390470109301,1231472.0,8
210.3,1496.0,0.0,6637.390470109301,1231472.0,8
210.4,1498.0,0.0,6637.390470109301,1231472.0,8
