monotonic_s,running_reqs_sum,queue_reqs_sum,gen_throughput_sum,decode_sum_seq_lens_sum,num_servers_sampled
204.1,4.0,264.0,0.0,0.0,8
204.2,8.0,0.0,0.0,0.0,8
204.3,8.0,0.0,0.0,0.0,8
204.4,64.0,0.0,0.0,0.0,8
204.5,232.0,0.0,0.0,0.0,8
204.6,232.0,0.0,0.0,0.0,8
204.7,232.0,0.0,0.0,0.0,8
204.8,232.0,0.0,0.0,0.0,8
204.9,232.0,0.0,0.0,0.0,8
205.0,232.0,0.0,0.0,0.0,8
205.1,232.0,0.0,0.0,0.0,8
205.2,768.0,0.0,1114.910182333638,251320.0,8
205.3,768.0,0.0,1114.910182333638,251320.0,8
205.4,768.0,0.0,1114.910182333638,251320.0,8
205.5,768.0,0.0,1114.910182333638,251320.0,8
205.6,768.0,0.0,1114.910182333638,251320.0,8
205.7,768.0,0.0,1114.910182333638,251320.0,8
205.8,438.0,0.0,15109.600112344402,146334.0,8
205.9,111.0,0.0,28932.208127515536,42275.0,8
206.0,114.0,11.0,28932.208127515536,42275.0,8
206.1,124.0,56.0,28932.208127515536,42275.0,8
206.2,134.0,99.0,28932.208127515536,42275.0,8
206.3,134.0,99.0,28932.208127515536,42275.0,8
206.4,134.0,99.0,28932.208127515536,42275.0,8
206.5,136.0,125.0,28932.208127515536,42275.0,8
206.6,147.0,186.0,28932.208127515536,42275.0,8
206.7,162.0,270.0,28932.208127515536,42275.0,8
206.8,162.0,270.0,28932.208127515536,42275.0,8
206.9,162.0,270.0,28932.208127515536,42275.0,8
207.0,177.0,283.0,28932.208127515536,42275.0,8
207.1,222.0,288.0,28932.208127515536,42275.0,8
207.2,282.0,224.0,28932.208127515536,42275.0,8
207.3,282.0,224.0,28932.208127515536,42275.0,8
207.4,282.0,224.0,28932.208127515536,42275.0,8
207.5,298.0,207.0,28932.208127515536,42275.0,8
207.6,346.0,159.0,28932.208127515536,42275.0,8
207.7,414.0,95.0,28932.208127515536,42275.0,8
207.8,414.0,95.0,28932.208127515536,42275.0,8
207.9,414.0,95.0,28932.208127515536,42275.0,8
208.0,414.0,95.0,28932.208127515536,42275.0,8
208.1,447.0,68.0,28932.208127515536,42275.0,8
208.2,527.0,10.0,28932.208127515536,42275.0,8
208.3,543.0,0.0,28932.208127515536,42275.0,8
208.4,543.0,0.0,28932.208127515536,42275.0,8
208.5,592.0,0.0,28932.208127515536,42275.0,8
208.6,672.0,0.0,28932.208127515536,42275.0,8
208.7,714.0,0.0,28932.208127515536,42275.0,8
208.8,759.0,0.0,28932.208127515536,42275.0,8
208.9,760.0,0.0,28932.208127515536,42275.0,8
209.0,756.0,0.0,28932.208127515536,42275.0,8
209.1,746.0,0.0,28932.208127515536,42275.0,8
209.2,740.0,0.0,28932.208127515536,42275.0,8
209.3,737.0,0.0,28932.208127515536,42275.0,8
209.4,732.0,0.0,28932.208127515536,42275.0,8
209.5,722.0,0.0,28932.208127515536,42275.0,8
209.6,718.0,0.0,28932.208127515536,42275.0,8
209.7,703.0,0.0,28932.208127515536,42275.0,8
209.8,707.0,0.0,28932.208127515536,42275.0,8
209.9,707.0,0.0,28932.208127515536,42275.0,8
210.0,714.0,0.0,28932.208127515536,42275.0,8
210.1,711.0,0.0,28932.208127515536,42275.0,8
210.2,700.0,0.0,28932.208127515536,42275.0,8
210.3,695.0,0.0,28932.208127515536,42275.0,8
210.4,701.0,0.0,28932.208127515536,42275.0,8
210.5,709.0,0.0,28932.208127515536,42275.0,8
210.6,699.0,0.0,28932.208127515536,42275.0,8
210.7,694.0,0.0,28932.208127515536,42275.0,8
210.8,695.0,0.0,28932.208127515536,42275.0,8
210.9,703.0,0.0,28932.208127515536,42275.0,8
211.0,689.0,0.0,23103.694216838023,215364.0,8
211.1,694.0,0.0,11231.92471838092,562768.0,8
211.2,693.0,0.0,11231.92471838092,562768.0,8
211.3,694.0,0.0,5420.202057630311,737540.0,8
211.4,700.0,0.0,5420.202057630311,737540.0,8
211.5,699.0,0.0,5420.202057630311,737540.0,8
211.6,682.0,0.0,5420.202057630311,737540.0,8
211.7,678.0,0.0,5420.202057630311,737540.0,8
211.8,664.0,0.0,5420.202057630311,737540.0,8
211.9,672.0,0.0,5420.202057630311,737540.0,8
212.0,676.0,0.0,5420.202057630311,737540.0,8
212.1,658.0,0.0,5420.202057630311,737540.0,8
212.2,641.0,0.0,5420.202057630311,737540.0,8
212.3,649.0,0.0,5420.202057630311,737540.0,8
212.4,665.0,0.0,5420.202057630311,737540.0,8
212.5,648.0,0.0,5420.202057630311,737540.0,8
212.6,640.0,0.0,5420.202057630311,737540.0,8
212.7,636.0,0.0,5420.202057630311,737540.0,8
212.8,639.0,0.0,5420.202057630311,737540.0,8
212.9,632.0,0.0,5420.202057630311,737540.0,8
213.0,622.0,0.0,5420.202057630311,737540.0,8
213.1,617.0,0.0,5420.202057630311,737540.0,8
213.2,607.0,0.0,5420.202057630311,737540.0,8
213.3,614.0,0.0,5420.202057630311,737540.0,8
213.4,611.0,0.0,5420.202057630311,737540.0,8
213.5,618.0,0.0,5420.202057630311,737540.0,8
213.6,601.0,0.0,5420.202057630311,737540.0,8
213.7,597.0,0.0,5420.202057630311,737540.0,8
213.8,599.0,0.0,5420.202057630311,737540.0,8
213.9,585.0,0.0,5420.202057630311,737540.0,8
214.0,586.0,0.0,5420.202057630311,737540.0,8
214.1,591.0,0.0,5420.202057630311,737540.0,8
214.2,584.0,0.0,5420.202057630311,737540.0,8
214.3,570.0,0.0,5420.202057630311,737540.0,8
214.4,563.0,0.0,5420.202057630311,737540.0,8
214.5,548.0,0.0,5420.202057630311,737540.0,8
214.6,551.0,0.0,5566.951663766486,750103.0,8
214.7,558.0,0.0,6164.719186837257,789908.0,8
214.8,553.0,0.0,6685.547868882645,834563.0,8
214.9,548.0,0.0,6826.446728418292,845830.0,8
215.0,539.0,0.0,6826.446728418292,845830.0,8
215.1,534.0,0.0,6826.446728418292,845830.0,8
215.2,527.0,0.0,6826.446728418292,845830.0,8
215.3,514.0,0.0,6826.446728418292,845830.0,8
215.4,517.0,0.0,6826.446728418292,845830.0,8
215.5,514.0,0.0,6826.446728418292,845830.0,8
215.6,515.0,0.0,6826.446728418292,845830.0,8
215.7,505.0,0.0,6826.446728418292,845830.0,8
215.8,500.0,0.0,6826.446728418292,845830.0,8
215.9,495.0,0.0,6826.446728418292,845830.0,8
216.0,500.0,0.0,6826.446728418292,845830.0,8
216.1,491.0,0.0,6826.446728418292,845830.0,8
216.2,488.0,0.0,6826.446728418292,845830.0,8
216.3,491.0,0.0,6826.446728418292,845830.0,8
216.4,493.0,0.0,6826.446728418292,845830.0,8
216.5,486.0,0.0,6826.446728418292,845830.0,8
216.6,464.0,0.0,6826.446728418292,845830.0,8
216.7,465.0,0.0,6826.446728418292,845830.0,8
216.8,474.0,0.0,6826.446728418292,845830.0,8
216.9,489.0,0.0,6826.446728418292,845830.0,8
217.0,463.0,0.0,6826.446728418292,845830.0,8
217.1,466.0,0.0,6826.446728418292,845830.0,8
217.2,474.0,0.0,6826.446728418292,845830.0,8
217.3,468.0,0.0,6826.446728418292,845830.0,8
217.4,473.0,0.0,6826.446728418292,845830.0,8
217.5,478.0,0.0,6803.771217779698,857117.0,8
217.6,464.0,0.0,6803.771217779698,857117.0,8
217.7,467.0,0.0,6736.4603060885665,868009.0,8
217.8,461.0,0.0,6736.4603060885665,868009.0,8
217.9,460.0,0.0,6439.952449764546,916285.0,8
218.0,460.0,0.0,6401.831475623485,931441.0,8
218.1,462.0,0.0,6401.831475623485,931441.0,8
218.2,459.0,0.0,6401.831475623485,931441.0,8
218.3,453.0,0.0,6401.831475623485,931441.0,8
218.4,461.0,0.0,6401.831475623485,931441.0,8
218.5,456.0,0.0,6401.831475623485,931441.0,8
218.6,451.0,0.0,6401.831475623485,931441.0,8
218.7,450.0,0.0,6401.831475623485,931441.0,8
218.8,453.0,0.0,6401.831475623485,931441.0,8
218.9,448.0,0.0,6401.831475623485,931441.0,8
219.0,450.0,0.0,6401.831475623485,931441.0,8
219.1,446.0,0.0,6401.831475623485,931441.0,8
219.2,444.0,0.0,6401.831475623485,931441.0,8
219.3,441.0,0.0,6401.831475623485,931441.0,8
219.4,442.0,0.0,6401.831475623485,931441.0,8
219.5,438.0,0.0,6401.831475623485,931441.0,8
219.6,444.0,0.0,6401.831475623485,931441.0,8
219.7,438.0,0.0,6401.831475623485,931441.0,8
219.8,435.0,0.0,6401.831475623485,931441.0,8
219.9,428.0,0.0,6401.831475623485,931441.0,8
220.0,428.0,0.0,6401.831475623485,931441.0,8
220.1,427.0,0.0,6401.831475623485,931441.0,8
220.2,426.0,0.0,6401.831475623485,931441.0,8
220.3,428.0,0.0,6401.831475623485,931441.0,8
220.4,428.0,0.0,6306.643969538695,950736.0,8
220.5,430.0,0.0,6306.643969538695,950736.0,8
220.6,427.0,0.0,6306.643969538695,950736.0,8
220.7,428.0,0.0,6306.643969538695,950736.0,8
220.8,444.0,0.0,6306.643969538695,950736.0,8
220.9,425.0,0.0,6071.980323430268,1002482.0,8
221.0,420.0,0.0,5788.544347447555,1044369.0,8
221.1,423.0,0.0,5788.544347447555,1044369.0,8
221.2,418.0,0.0,5788.544347447555,1044369.0,8
221.3,419.0,0.0,5788.544347447555,1044369.0,8
221.4,421.0,0.0,5688.110835375991,1065963.0,8
221.5,422.0,0.0,5688.110835375991,1065963.0,8
221.6,420.0,0.0,5688.110835375991,1065963.0,8
221.7,427.0,0.0,5688.110835375991,1065963.0,8
221.8,427.0,0.0,5688.110835375991,1065963.0,8
221.9,415.0,0.0,5688.110835375991,1065963.0,8
222.0,414.0,0.0,5688.110835375991,1065963.0,8
222.1,417.0,0.0,5688.110835375991,1065963.0,8
222.2,417.0,0.0,5688.110835375991,1065963.0,8
222.3,419.0,0.0,5688.110835375991,1065963.0,8
222.4,405.0,0.0,5688.110835375991,1065963.0,8
222.5,407.0,0.0,5688.110835375991,1065963.0,8
222.6,413.0,0.0,5688.110835375991,1065963.0,8
222.7,412.0,0.0,5688.110835375991,1065963.0,8
222.8,412.0,0.0,5688.110835375991,1065963.0,8
222.9,410.0,0.0,5688.110835375991,1065963.0,8
223.0,402.0,0.0,5688.110835375991,1065963.0,8
223.1,404.0,0.0,5688.110835375991,1065963.0,8
223.2,404.0,0.0,5696.216076556056,1071569.0,8
223.3,395.0,0.0,5696.216076556056,1071569.0,8
223.4,390.0,0.0,5696.216076556056,1071569.0,8
223.5,400.0,0.0,5696.216076556056,1071569.0,8
223.6,396.0,0.0,5696.216076556056,1071569.0,8
223.7,391.0,0.0,5733.074605550988,1076570.0,8
223.8,385.0,0.0,5639.847997291345,1103219.0,8
223.9,391.0,0.0,5604.38951627533,1122301.0,8
224.0,397.0,0.0,5602.548590187332,1141977.0,8
224.1,401.0,0.0,5545.724784334828,1158334.0,8
224.2,403.0,0.0,5545.724784334828,1158334.0,8
224.3,397.0,0.0,5545.724784334828,1158334.0,8
224.4,391.0,0.0,5545.724784334828,1158334.0,8
224.5,398.0,0.0,5545.724784334828,1158334.0,8
224.6,400.0,0.0,5545.724784334828,1158334.0,8
224.7,390.0,0.0,5545.724784334828,1158334.0,8
224.8,393.0,0.0,5499.891409726957,1171905.0,8
224.9,394.0,0.0,5499.891409726957,1171905.0,8
225.0,409.0,0.0,5499.891409726957,1171905.0,8
225.1,406.0,0.0,5499.891409726957,1171905.0,8
225.2,388.0,0.0,5499.891409726957,1171905.0,8
225.3,389.0,0.0,5499.891409726957,1171905.0,8
225.4,380.0,0.0,5499.891409726957,1171905.0,8
225.5,377.0,0.0,5499.891409726957,1171905.0,8
225.6,372.0,0.0,5499.891409726957,1171905.0,8
225.7,377.0,0.0,5503.450420742003,1155068.0,8
225.8,375.0,0.0,5503.450420742003,1155068.0,8
225.9,373.0,0.0,5503.450420742003,1155068.0,8
226.0,372.0,0.0,5503.450420742003,1155068.0,8
226.1,368.0,0.0,5503.450420742003,1155068.0,8
226.2,360.0,0.0,5503.450420742003,1155068.0,8
226.3,361.0,0.0,5503.450420742003,1155068.0,8
226.4,357.0,0.0,5503.450420742003,1155068.0,8
226.5,356.0,0.0,5410.234301347225,1148122.0,8
226.6,344.0,0.0,5413.11581011792,1137128.0,8
226.7,339.0,0.0,5437.215200020358,1110304.0,8
226.8,337.0,0.0,5437.215200020358,1110304.0,8
226.9,333.0,0.0,5368.250020794154,1105624.0,8
227.0,321.0,0.0,5345.879868044322,1102175.0,8
227.1,308.0,0.0,5345.879868044322,1102175.0,8
227.2,306.0,0.0,5345.879868044322,1102175.0,8
227.3,304.0,0.0,5345.879868044322,1102175.0,8
227.4,303.0,0.0,5345.879868044322,1102175.0,8
227.5,298.0,0.0,5345.879868044322,1102175.0,8
227.6,298.0,0.0,5345.879868044322,1102175.0,8
227.7,288.0,0.0,5345.879868044322,1102175.0,8
227.8,286.0,0.0,5345.879868044322,1102175.0,8
227.9,283.0,0.0,5350.1799212765945,1103973.0,8
228.0,277.0,0.0,5215.110268205841,1097148.0,8
228.1,271.0,0.0,5215.110268205841,1097148.0,8
228.2,264.0,0.0,5215.110268205841,1097148.0,8
228.3,265.0,0.0,5215.110268205841,1097148.0,8
228.4,256.0,0.0,5215.110268205841,1097148.0,8
228.5,252.0,0.0,5215.110268205841,1097148.0,8
228.6,255.0,0.0,5215.110268205841,1097148.0,8
228.7,259.0,0.0,5187.443643500408,1063238.0,8
228.8,257.0,0.0,5187.443643500408,1063238.0,8
228.9,250.0,0.0,5045.695553972454,1004659.0,8
229.0,252.0,0.0,4911.579722101652,964922.0,8
229.1,255.0,0.0,4911.579722101652,964922.0,8
229.2,253.0,0.0,4911.579722101652,964922.0,8
229.3,247.0,0.0,4911.579722101652,964922.0,8
229.4,246.0,0.0,4845.837557727206,939039.0,8
229.5,237.0,0.0,4759.434674201985,900058.0,8
229.6,236.0,0.0,4759.434674201985,900058.0,8
229.7,234.0,0.0,4759.434674201985,900058.0,8
229.8,231.0,0.0,4759.434674201985,900058.0,8
229.9,236.0,0.0,4868.295279800767,906400.0,8
230.0,233.0,0.0,4868.295279800767,906400.0,8
230.1,225.0,0.0,4868.295279800767,906400.0,8
230.2,225.0,0.0,5022.57995911359,902445.0,8
230.3,222.0,0.0,4985.3387806713445,844956.0,8
230.4,226.0,0.0,5304.839610718996,828000.0,8
230.5,227.0,0.0,5304.839610718996,828000.0,8
230.6,229.0,0.0,5454.136401948655,827896.0,8
230.7,220.0,0.0,5454.136401948655,827896.0,8
230.8,222.0,0.0,5454.136401948655,827896.0,8
230.9,221.0,0.0,5454.136401948655,827896.0,8
231.0,226.0,0.0,5454.136401948655,827896.0,8
231.1,215.0,0.0,5454.136401948655,827896.0,8
231.2,214.0,0.0,5566.695538328019,819820.0,8
231.3,217.0,0.0,5566.695538328019,819820.0,8
231.4,218.0,0.0,5631.06328463075,820270.0,8
231.5,221.0,0.0,5631.06328463075,820270.0,8
231.6,214.0,0.0,5645.089268218152,793921.0,8
231.7,208.0,0.0,5645.089268218152,793921.0,8
231.8,207.0,0.0,5533.9245809326185,788228.0,8
231.9,200.0,0.0,5473.909877134829,781988.0,8
232.0,203.0,0.0,5379.571806564877,779897.0,8
232.1,187.0,0.0,5379.571806564877,779897.0,8
232.2,183.0,0.0,5325.889927816481,774908.0,8
232.3,179.0,0.0,5325.889927816481,774908.0,8
232.4,178.0,0.0,5325.889927816481,774908.0,8
232.5,168.0,0.0,5325.889927816481,774908.0,8
232.6,166.0,0.0,5325.889927816481,774908.0,8
232.7,161.0,0.0,5325.889927816481,774908.0,8
232.8,154.0,0.0,5325.889927816481,774908.0,8
232.9,155.0,0.0,5198.7553459456485,745002.0,8
233.0,151.0,0.0,5027.965739358254,660301.0,8
233.1,152.0,0.0,4987.027245847668,620729.0,8
233.2,140.0,0.0,4987.027245847668,620729.0,8
233.3,138.0,0.0,4987.027245847668,620729.0,8
233.4,130.0,0.0,4987.027245847668,620729.0,8
233.5,128.0,0.0,4880.593470065346,582970.0,8
233.6,121.0,0.0,4880.593470065346,582970.0,8
233.7,117.0,0.0,4827.394854607723,569336.0,8
233.8,112.0,0.0,4688.913449962189,540971.0,8
233.9,85.0,0.0,4530.975410408969,486708.0,8
234.0,85.0,0.0,4112.588686895216,418986.0,8
234.1,79.0,0.0,4022.4156049121725,357799.0,8
234.2,76.0,0.0,4022.4156049121725,357799.0,8
234.3,72.0,0.0,3868.792151426594,319901.0,8
234.4,62.0,0.0,3712.598270986046,316679.0,8
234.5,59.0,0.0,3712.598270986046,316679.0,8
234.6,60.0,0.0,3404.583385050933,289784.0,8
234.7,59.0,0.0,3249.8386044028334,290379.0,8
234.8,59.0,0.0,3147.1992816844727,287752.0,8
234.9,58.0,0.0,3166.0132342080447,288387.0,8
235.0,52.0,0.0,3047.929232803961,254854.0,8
235.1,52.0,0.0,2842.523480632527,211011.0,8
235.2,51.0,0.0,2842.523480632527,211011.0,8
235.3,39.0,0.0,2894.4274119174615,211726.0,8
235.4,41.0,0.0,2702.3082760776397,166120.0,8
235.5,39.0,0.0,2673.1484779232087,162261.0,8
235.6,39.0,0.0,2539.8904464394464,162896.0,8
235.7,38.0,0.0,2539.8904464394464,162896.0,8
235.8,35.0,0.0,2539.8904464394464,162896.0,8
235.9,28.0,0.0,2501.3360249116813,156170.0,8
236.0,25.0,0.0,2203.8536358642014,100144.0,8
236.1,26.0,0.0,2114.6515395449755,98198.0,8
236.2,24.0,0.0,2102.6106204040857,90298.0,8
236.3,23.0,0.0,2102.6106204040857,90298.0,8
236.4,23.0,0.0,2068.119400998921,90418.0,8
236.5,22.0,0.0,1935.0239770965568,90458.0,8
236.6,17.0,0.0,1935.0239770965568,90458.0,8
236.7,19.0,0.0,1808.4770461928133,92403.0,8
236.8,19.0,0.0,1808.4770461928133,92403.0,8
236.9,20.0,0.0,1613.8819842154157,78345.0,8
237.0,20.0,0.0,1613.8819842154157,78345.0,8
237.1,19.0,0.0,1613.8819842154157,78345.0,8
237.2,19.0,0.0,1613.8819842154157,78345.0,8
237.3,16.0,0.0,1504.6578344656934,63208.0,8
237.4,15.0,0.0,1485.1991701099387,59345.0,8
237.5,15.0,0.0,1485.1991701099387,59345.0,8
237.6,15.0,0.0,1485.1991701099387,59345.0,8
237.7,12.0,0.0,1485.1991701099387,59345.0,8
237.8,12.0,0.0,1396.6755652721424,59385.0,8
237.9,12.0,0.0,1272.0661837643422,48219.0,8
238.0,12.0,0.0,1272.0661837643422,48219.0,8
238.1,12.0,0.0,1272.0661837643422,48219.0,8
238.2,12.0,0.0,1272.0661837643422,48219.0,8
238.3,12.0,0.0,1272.0661837643422,48219.0,8
238.4,12.0,0.0,1186.9693599069544,48299.0,8
238.5,12.0,0.0,1186.9693599069544,48299.0,8
238.6,12.0,0.0,1186.9693599069544,48299.0,8
238.7,12.0,0.0,1186.9693599069544,48299.0,8
238.8,12.0,0.0,1186.9693599069544,48299.0,8
238.9,11.0,0.0,1105.6555371672832,44320.0,8
239.0,11.0,0.0,1105.6555371672832,44320.0,8
239.1,11.0,0.0,1105.6555371672832,44320.0,8
239.2,11.0,0.0,1105.6555371672832,44320.0,8
239.3,11.0,0.0,1105.6555371672832,44320.0,8
239.4,11.0,0.0,1105.6555371672832,44320.0,8
239.5,11.0,0.0,1105.6555371672832,44320.0,8
239.6,11.0,0.0,1105.6555371672832,44320.0,8
239.7,11.0,0.0,1105.6555371672832,44320.0,8
239.8,11.0,0.0,1105.6555371672832,44320.0,8
239.9,11.0,0.0,1105.6555371672832,44320.0,8
240.0,11.0,0.0,1105.6555371672832,44320.0,8
240.1,11.0,0.0,1105.6555371672832,44320.0,8
240.2,11.0,0.0,1105.6555371672832,44320.0,8
240.3,11.0,0.0,1105.6555371672832,44320.0,8
240.4,11.0,0.0,1105.6555371672832,44320.0,8
240.5,11.0,0.0,1105.6555371672832,44320.0,8
240.6,11.0,0.0,1105.6555371672832,44320.0,8
240.7,11.0,0.0,1105.6555371672832,44320.0,8
